game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-29,202311290ORL,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202311290ORL.html,34.53,9,20,.450,1,4,.250,4,5,.800,0,3,3,6,0,0,4,1,23,12.9,-11
2023-11-29,202311290ORL,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202311290ORL.html,27.65,9,12,.750,1,2,.500,3,4,.750,3,1,4,5,2,0,0,1,22,24.3,-9
2023-11-29,202311290ORL,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202311290ORL.html,26.32,2,2,1.000,0,0,,0,0,,1,2,3,4,1,2,0,3,4,8.7,-6
2023-11-29,202311290ORL,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202311290ORL.html,26.13,5,12,.417,4,7,.571,5,6,.833,0,5,5,2,2,1,2,3,19,14.6,-6
2023-11-29,202311290ORL,WAS,Tyus Jones,https://www.basketball-reference.com/boxscores/202311290ORL.html,20.82,3,10,.300,0,2,.000,1,2,.500,0,3,3,4,2,0,0,1,7,6.1,-8
2023-11-29,202311290ORL,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202311290ORL.html,25.12,2,5,.400,1,1,1.000,2,2,1.000,1,4,5,0,0,0,2,1,7,3.8,-17
2023-11-29,202311290ORL,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202311290ORL.html,20.4,4,7,.571,2,5,.400,3,5,.600,0,1,1,2,2,0,1,1,13,11.2,-18
2023-11-29,202311290ORL,WAS,Landry Shamet,https://www.basketball-reference.com/boxscores/202311290ORL.html,18.42,2,6,.333,1,3,.333,0,0,,0,1,1,1,1,0,1,4,5,1.0,-8
2023-11-29,202311290ORL,WAS,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202311290ORL.html,11.62,1,4,.250,0,1,.000,4,5,.800,0,1,1,0,0,0,0,1,6,3.1,-12
2023-11-29,202311290ORL,WAS,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202311290ORL.html,9.67,3,5,.600,1,2,.500,3,4,.750,1,0,1,1,1,0,0,3,10,8.5,-2
2023-11-29,202311290ORL,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202311290ORL.html,9.63,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,0.6,-2
2023-11-29,202311290ORL,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202311290ORL.html,5.12,1,2,.500,0,1,.000,2,2,1.000,0,0,0,3,2,0,0,0,4,7.1,+1
2023-11-29,202311290ORL,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202311290ORL.html,4.58,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
2023-11-29,202311290ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202311290ORL.html,30.8,11,14,.786,4,6,.667,5,6,.833,3,3,6,3,0,1,2,1,31,28.6,+9
2023-11-29,202311290ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202311290ORL.html,28.68,9,15,.600,3,6,.500,1,1,1.000,1,2,3,3,2,0,2,4,22,16.9,+4
2023-11-29,202311290ORL,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202311290ORL.html,26.97,3,5,.600,1,2,.500,0,0,,0,5,5,3,0,1,2,1,7,6.6,+4
2023-11-29,202311290ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202311290ORL.html,26.77,2,8,.250,0,0,,2,3,.667,1,3,4,4,0,0,4,2,6,0.4,+8
2023-11-29,202311290ORL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202311290ORL.html,23.72,2,5,.400,0,0,,4,4,1.000,1,6,7,2,0,1,1,1,8,8.5,+7
2023-11-29,202311290ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202311290ORL.html,26.15,9,16,.563,3,5,.600,4,5,.800,3,3,6,5,0,2,1,4,25,22.3,+14
2023-11-29,202311290ORL,ORL,Joe Ingles,https://www.basketball-reference.com/boxscores/202311290ORL.html,19.87,5,7,.714,1,1,1.000,1,1,1.000,0,4,4,6,1,0,2,1,12,13.1,+16
2023-11-29,202311290ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202311290ORL.html,19.32,2,2,1.000,2,2,1.000,2,3,.667,0,2,2,4,2,0,1,3,8,10.2,+20
2023-11-29,202311290ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202311290ORL.html,18.5,5,7,.714,0,1,.000,1,1,1.000,0,4,4,1,0,1,2,1,11,8.3,+18
2023-11-29,202311290ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202311290ORL.html,10.0,3,3,1.000,3,3,1.000,0,0,,0,3,3,1,0,0,1,3,9,7.5,-4
2023-11-29,202311290ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202311290ORL.html,5.12,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,-1
2023-11-29,202311290ORL,ORL,Admiral Schofield,https://www.basketball-reference.com/boxscores/202311290ORL.html,4.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
