game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-12,202103120SAS,ORL,https://www.basketball-reference.com/boxscores/202103120SAS.html,29,10,25,13,77
2021-03-12,202103120SAS,SAS,https://www.basketball-reference.com/boxscores/202103120SAS.html,16,31,27,30,104
