game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-12-30,202412300WAS,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202412300WAS.html,41:17,.636,.600,.533,.467,9.5,25.1,17.4,31.5,2.3,0.0,5.2,19.0,148,102,10.1
2024-12-30,202412300WAS,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202412300WAS.html,35:53,.469,.382,.353,.294,0.0,7.9,4.0,21.7,1.3,0.0,9.4,24.2,106,111,-7.0
2024-12-30,202412300WAS,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202412300WAS.html,35:48,.433,.433,.400,.000,5.5,10.5,8.0,21.8,2.7,0.0,6.3,18.3,109,107,-2.6
2024-12-30,202412300WAS,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202412300WAS.html,34:08,.571,.500,.786,.286,5.7,16.5,11.3,3.7,0.0,2.9,0.0,18.9,131,109,-1.5
2024-12-30,202412300WAS,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202412300WAS.html,31:50,.725,.684,.158,.368,15.4,23.7,19.6,5.9,1.5,0.0,4.3,29.7,148,105,7.0
2024-12-30,202412300WAS,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202412300WAS.html,19:22,1.250,1.250,.500,.000,0.0,19.4,9.9,0.0,0.0,5.1,33.3,6.4,115,106,-2.3
2024-12-30,202412300WAS,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202412300WAS.html,17:46,.450,.438,.375,.250,11.0,0.0,5.4,43.9,8.1,0.0,0.0,20.5,133,98,11.3
2024-12-30,202412300WAS,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202412300WAS.html,10:58,.750,.750,.500,.000,0.0,8.6,4.4,12.1,0.0,0.0,0.0,15.0,153,113,3.3
2024-12-30,202412300WAS,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202412300WAS.html,6:42,.500,.500,1.000,.000,0.0,0.0,0.0,18.9,0.0,0.0,25.0,24.5,84,116,-12.4
2024-12-30,202412300WAS,NYK,Tyler Kolek,https://www.basketball-reference.com/boxscores/202412300WAS.html,1:48,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0,116,-33.4
2024-12-30,202412300WAS,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202412300WAS.html,1:48,,,,,0.0,52.3,26.7,0.0,0.0,0.0,,0.0,0,99,-4.0
2024-12-30,202412300WAS,NYK,Jacob Toppin,https://www.basketball-reference.com/boxscores/202412300WAS.html,1:48,,,,,0.0,52.3,26.7,100.0,0.0,0.0,,0.0,233,99,39.6
2024-12-30,202412300WAS,NYK,Matt Ryan,https://www.basketball-reference.com/boxscores/202412300WAS.html,0:52,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-8.8
2024-12-30,202412300WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202412300WAS.html,31:13,.255,.100,.400,.400,0.0,9.4,4.6,24.6,0.0,8.5,14.5,18.4,71,129,-8.1
2024-12-30,202412300WAS,WAS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202412300WAS.html,28:43,.639,.500,.364,.636,6.6,13.6,10.0,38.2,3.4,0.0,12.4,23.4,133,124,8.3
2024-12-30,202412300WAS,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202412300WAS.html,27:40,.500,.500,.833,.000,0.0,17.7,8.7,24.4,1.7,0.0,0.0,9.1,129,126,-1.4
2024-12-30,202412300WAS,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202412300WAS.html,25:14,.648,.654,.462,.154,3.7,11.6,7.6,0.0,0.0,3.5,12.6,26.3,106,130,-2.9
2024-12-30,202412300WAS,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202412300WAS.html,24:58,.188,.188,.750,.000,0.0,31.4,15.4,0.0,1.9,7.1,11.1,15.1,37,116,-14.8
2024-12-30,202412300WAS,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202412300WAS.html,25:02,.291,.250,.833,.333,0.0,19.6,9.6,0.0,0.0,3.6,22.5,14.8,47,127,-15.7
2024-12-30,202412300WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202412300WAS.html,23:09,.735,.750,.600,.200,8.1,0.0,4.1,7.8,2.1,0.0,8.4,21.5,132,132,5.7
2024-12-30,202412300WAS,WAS,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202412300WAS.html,20:58,.818,.808,.154,.077,22.4,18.7,20.6,28.4,0.0,4.2,6.9,28.8,155,127,15.0
