game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-19,202201190DEN,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202201190DEN.html,38.9,3,6,.500,1,3,.333,0,0,1,7,8,3,1,0,0,2,7,9.1,-10,
2022-01-19,202201190DEN,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201190DEN.html,38.23,12,22,.545,3,11,.273,1,2,0,3,3,12,0,0,2,2,28,23.5,-2,.500
2022-01-19,202201190DEN,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202201190DEN.html,37.33,15,19,.789,0,0,,2,2,6,4,10,3,1,1,3,5,32,28.9,-17,1.000
2022-01-19,202201190DEN,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202201190DEN.html,30.97,3,6,.500,2,5,.400,0,0,0,4,4,3,2,0,1,3,8,8.1,-20,
2022-01-19,202201190DEN,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202201190DEN.html,14.27,3,6,.500,1,3,.333,0,0,3,3,6,3,0,1,1,3,7,7.6,-8,
2022-01-19,202201190DEN,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201190DEN.html,27.03,6,13,.462,4,7,.571,0,0,0,4,4,2,0,0,0,1,16,11.5,+16,
2022-01-19,202201190DEN,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202201190DEN.html,26.63,2,9,.222,1,6,.167,2,2,0,1,1,1,0,0,2,3,7,-0.7,+3,1.000
2022-01-19,202201190DEN,LAC,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201190DEN.html,25.18,5,10,.500,3,4,.750,0,0,0,2,2,2,1,0,2,0,13,9.0,+10,
2022-01-19,202201190DEN,LAC,Justise Winslow,https://www.basketball-reference.com/boxscores/202201190DEN.html,13.88,1,1,1.000,0,0,,4,6,1,5,6,3,0,0,0,5,6,7.2,+6,.667
2022-01-19,202201190DEN,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202201190DEN.html,12.57,2,5,.400,0,0,,0,0,1,2,3,3,1,1,1,0,4,5.4,+12,
2022-01-19,202201190DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202201190DEN.html,44.52,9,20,.450,0,4,.000,1,1,2,7,9,9,2,0,0,0,19,20.4,+14,1.000
2022-01-19,202201190DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202201190DEN.html,43.67,10,16,.625,4,7,.571,4,6,0,4,4,3,2,0,2,1,28,22.9,+21,.667
2022-01-19,202201190DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202201190DEN.html,41.35,3,8,.375,1,5,.200,0,0,0,4,4,4,0,1,2,0,7,5.3,+6,
2022-01-19,202201190DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202201190DEN.html,41.27,16,25,.640,3,5,.600,14,16,7,7,14,10,3,1,5,4,49,48.2,+15,.875
2022-01-19,202201190DEN,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202201190DEN.html,33.33,4,9,.444,2,5,.400,2,2,1,3,4,3,2,0,2,2,12,10.2,+8,1.000
2022-01-19,202201190DEN,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202201190DEN.html,17.58,2,3,.667,0,1,.000,0,0,1,1,2,0,0,0,0,4,4,2.1,-6,
2022-01-19,202201190DEN,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202201190DEN.html,14.58,2,7,.286,2,5,.400,0,0,0,3,3,3,0,1,1,1,6,4.2,-6,
2022-01-19,202201190DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202201190DEN.html,12.87,2,2,1.000,1,1,1.000,0,0,1,1,2,0,0,0,0,1,5,5.0,-16,
2022-01-19,202201190DEN,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202201190DEN.html,9.1,0,5,.000,0,3,.000,0,0,1,1,2,0,0,0,0,1,0,-2.9,-12,
2022-01-19,202201190DEN,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202201190DEN.html,6.73,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-2.5,-14,
