game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-08,202203080CHO,BRK,https://www.basketball-reference.com/boxscores/202203080CHO.html,34,35,31,32,132
2022-03-08,202203080CHO,CHO,https://www.basketball-reference.com/boxscores/202203080CHO.html,20,23,41,37,121
