game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-17,202411170CHI,HOU,https://www.basketball-reference.com/boxscores/202411170CHI.html,27,41,40,35,143
2024-11-17,202411170CHI,CHI,https://www.basketball-reference.com/boxscores/202411170CHI.html,26,26,26,29,107
