game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-02,202501020GSW,PHI,https://www.basketball-reference.com/boxscores/202501020GSW.html,99.0,0.475,10.3,13.6,0.346,106.0
2025-01-02,202501020GSW,GSW,https://www.basketball-reference.com/boxscores/202501020GSW.html,99.0,0.736,11.4,15.6,0.126,140.4
