game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-28,201912280SAC,PHO,https://www.basketball-reference.com/boxscores/201912280SAC.html,31,28,22,31,112
2019-12-28,201912280SAC,SAC,https://www.basketball-reference.com/boxscores/201912280SAC.html,30,19,28,33,110
