game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-16,202301160NYK,TOR,https://www.basketball-reference.com/boxscores/202301160NYK.html,90.5,0.464,5.0,29.2,0.354,123.1
2023-01-16,202301160NYK,NYK,https://www.basketball-reference.com/boxscores/202301160NYK.html,90.5,0.47,9.5,41.7,0.283,121.1
