game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-25,202204250BRK,BOS,https://www.basketball-reference.com/boxscores/202204250BRK.html,30,28,32,26,116
2022-04-25,202204250BRK,BRK,https://www.basketball-reference.com/boxscores/202204250BRK.html,26,24,28,34,112
