game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-11-20,202111200IND,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202111200IND.html,9.72,0,4,.000,0,0,0,0,0,2,2,2,0,0,0,0,0,-0.8,-12,,
2021-11-20,202111200IND,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202111200IND.html,11.03,2,5,.400,0,2,0,0,0,1,1,2,0,0,1,0,4,2.0,-15,.000,
2021-11-20,202111200IND,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202111200IND.html,8.43,1,2,.500,0,1,0,0,0,0,0,0,0,1,2,1,2,-0.7,-13,.000,
2021-11-20,202111200IND,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202111200IND.html,8.43,2,5,.400,0,0,0,0,1,4,5,1,0,0,1,1,4,2.5,-13,,
2021-11-20,202111200IND,NOP,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202111200IND.html,7.47,1,2,.500,0,1,0,0,1,0,1,0,0,0,1,0,2,0.7,-15,.000,
2021-11-20,202111200IND,NOP,Q1,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202111200IND.html,4.53,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,0,5,4.4,+2,1.000,
2021-11-20,202111200IND,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202111200IND.html,3.57,1,2,.500,0,0,0,0,0,2,2,0,0,0,0,0,2,1.6,0,,
2021-11-20,202111200IND,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202111200IND.html,4.53,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,+2,,
2021-11-20,202111200IND,NOP,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202111200IND.html,2.28,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2021-11-20,202111200IND,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202111200IND.html,7.65,2,4,.500,0,0,2,2,0,0,0,1,0,0,0,0,6,4.7,+4,,1.000
