game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-15,202501150NOP,DAL,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202501150NOP.html,8.52,3,4,.750,0,1,.000,3,6,.500,1,1,2,0,0,0,2,0,9,5.2,-6
2025-01-15,202501150NOP,DAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202501150NOP.html,8.48,0,2,.000,0,2,.000,0,0,,1,0,1,2,2,0,1,0,0,1.7,-6
2025-01-15,202501150NOP,DAL,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202501150NOP.html,6.43,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-0.1,-10
2025-01-15,202501150NOP,DAL,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202501150NOP.html,5.0,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,6,4.7,-6
2025-01-15,202501150NOP,DAL,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202501150NOP.html,5.47,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-6
2025-01-15,202501150NOP,DAL,Q1,Jaden Hardy,https://www.basketball-reference.com/boxscores/202501150NOP.html,7.0,2,4,.500,2,3,.667,3,4,.750,0,2,2,0,1,0,1,0,9,7.2,0
2025-01-15,202501150NOP,DAL,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202501150NOP.html,6.53,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,0,0,2,0.2,0
2025-01-15,202501150NOP,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202501150NOP.html,3.48,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,0
2025-01-15,202501150NOP,DAL,Q1,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202501150NOP.html,5.57,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,+4
2025-01-15,202501150NOP,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202501150NOP.html,3.52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
2025-01-15,202501150NOP,DAL,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202501150NOP.html,8.8,0,4,.000,0,0,,0,0,,2,5,7,2,0,0,1,1,0,0.1,+4
2025-01-15,202501150NOP,DAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202501150NOP.html,8.7,2,4,.500,1,1,1.000,0,0,,0,3,3,0,0,0,0,2,5,3.1,+6
