game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-29,202501290WAS,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202501290WAS.html,9.15,1,3,.333,0,1,.000,0,0,0,1,1,2,1,0,1,0,2,2.0,+10,
2025-01-29,202501290WAS,TOR,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202501290WAS.html,7.67,2,2,1.000,0,0,,0,0,0,0,0,2,0,0,0,1,4,4.4,+17,
2025-01-29,202501290WAS,TOR,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202501290WAS.html,6.38,2,2,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,0,5,6.1,+17,
2025-01-29,202501290WAS,TOR,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202501290WAS.html,7.67,1,2,.500,0,0,,0,0,0,4,4,0,1,0,0,1,2,2.8,+17,
2025-01-29,202501290WAS,TOR,Q1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202501290WAS.html,7.67,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,5,4.0,+17,
2025-01-29,202501290WAS,TOR,Q1,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202501290WAS.html,4.33,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,-4,
2025-01-29,202501290WAS,TOR,Q1,Orlando Robinson,https://www.basketball-reference.com/boxscores/202501290WAS.html,4.33,1,1,1.000,0,0,,2,3,0,0,0,0,0,0,0,0,4,3.3,-4,.667
2025-01-29,202501290WAS,TOR,Q1,Jamal Shead,https://www.basketball-reference.com/boxscores/202501290WAS.html,5.62,0,0,,0,0,,2,2,1,0,1,1,0,0,1,1,2,2.0,-4,1.000
2025-01-29,202501290WAS,TOR,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202501290WAS.html,6.6,3,5,.600,1,2,.500,0,0,0,1,1,1,1,1,0,2,7,6.6,+2,
2025-01-29,202501290WAS,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202501290WAS.html,0.58,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2025-01-29,202501290WAS,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202501290WAS.html,7.45,5,8,.625,1,3,.333,0,0,1,1,2,1,0,1,0,3,11,8.6,+11,
2025-01-29,202501290WAS,TOR,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202501290WAS.html,8.55,2,5,.400,1,2,.500,0,2,0,1,1,0,0,0,1,1,5,0.4,+5,.000
2025-01-29,202501290WAS,TOR,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202501290WAS.html,9.98,0,0,,0,0,,0,0,1,2,3,1,0,0,3,1,0,-1.4,+4,
2025-01-29,202501290WAS,TOR,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202501290WAS.html,8.3,2,4,.500,0,0,,0,0,1,2,3,2,1,0,1,1,4,4.3,+2,
2025-01-29,202501290WAS,TOR,Q2,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202501290WAS.html,4.3,0,2,.000,0,2,.000,0,0,0,1,1,0,2,0,0,0,0,0.9,-8,
2025-01-29,202501290WAS,TOR,Q2,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202501290WAS.html,3.7,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,+4,
2025-01-29,202501290WAS,TOR,Q2,Orlando Robinson,https://www.basketball-reference.com/boxscores/202501290WAS.html,3.7,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+4,
2025-01-29,202501290WAS,TOR,Q2,Jamal Shead,https://www.basketball-reference.com/boxscores/202501290WAS.html,2.02,1,1,1.000,0,0,,1,1,0,1,1,0,0,0,0,0,3,3.0,+2,1.000
