game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-03-28,202203280TOR,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202203280TOR.html,7.93,1,2,.500,0,0,0,0,1,2,3,1,0,0,0,1,2,2.6,+5,,
2022-03-28,202203280TOR,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202203280TOR.html,8.0,2,4,.500,1,2,0,0,0,1,1,4,0,0,0,0,5,6.1,+12,.500,
2022-03-28,202203280TOR,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202203280TOR.html,10.0,3,7,.429,2,5,0,0,1,1,2,1,0,0,2,1,8,3.6,+4,.400,
2022-03-28,202203280TOR,BOS,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202203280TOR.html,7.93,2,2,1.000,1,1,0,0,1,2,3,1,1,0,0,0,5,7.4,+5,1.000,
2022-03-28,202203280TOR,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202203280TOR.html,12.0,1,3,.333,0,0,2,2,0,0,0,1,0,0,0,0,4,3.0,+8,,1.000
2022-03-28,202203280TOR,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202203280TOR.html,6.0,2,4,.500,1,3,2,2,0,1,1,1,0,0,0,0,7,6.0,0,.333,1.000
2022-03-28,202203280TOR,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202203280TOR.html,4.07,2,2,1.000,1,1,0,0,1,2,3,0,0,0,0,0,5,5.7,+3,1.000,
2022-03-28,202203280TOR,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202203280TOR.html,4.07,1,1,1.000,0,0,0,1,0,0,0,0,0,0,0,1,2,0.9,+3,,.000
2022-03-28,202203280TOR,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202203280TOR.html,12.0,0,2,.000,0,2,0,0,0,2,2,0,0,1,2,0,0,-2.1,-9,.000,
2022-03-28,202203280TOR,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202203280TOR.html,12.0,1,4,.250,1,2,0,0,0,2,2,0,0,1,2,1,3,-0.5,-9,.500,
2022-03-28,202203280TOR,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202203280TOR.html,8.2,3,6,.500,0,1,4,5,0,2,2,0,0,0,3,0,10,4.2,-5,.000,.800
2022-03-28,202203280TOR,BOS,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202203280TOR.html,4.58,1,1,1.000,0,0,1,1,0,0,0,0,1,0,0,0,3,3.7,-3,,1.000
2022-03-28,202203280TOR,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202203280TOR.html,6.6,1,2,.500,0,0,0,0,1,0,1,1,0,0,0,0,2,2.4,-6,,
