game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-12-17,202112170SAC,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202112170SAC.html,8.67,2,3,.667,0,0,1,1,1.000,0,0,0,1,0,0,0,0,5,4.4,-5,
2021-12-17,202112170SAC,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202112170SAC.html,8.67,1,5,.200,1,1,0,0,,0,2,2,1,0,0,0,0,3,1.2,-5,1.000
2021-12-17,202112170SAC,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202112170SAC.html,6.92,0,0,,0,0,1,3,.333,1,3,4,0,0,0,0,0,1,1.8,-6,
2021-12-17,202112170SAC,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202112170SAC.html,6.15,1,3,.333,0,1,2,2,1.000,0,0,0,0,0,1,0,1,4,2.6,-3,.000
2021-12-17,202112170SAC,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202112170SAC.html,5.7,1,4,.250,1,2,0,0,,0,1,1,0,0,0,1,0,3,-0.1,-3,.500
2021-12-17,202112170SAC,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202112170SAC.html,7.03,2,3,.667,1,2,1,2,.500,0,1,1,1,1,1,0,1,6,6.6,+3,.500
2021-12-17,202112170SAC,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202112170SAC.html,5.85,1,3,.333,0,0,0,0,,0,4,4,1,0,0,0,0,2,2.2,+1,
2021-12-17,202112170SAC,MEM,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202112170SAC.html,5.08,1,2,.500,0,0,0,0,,1,0,1,1,0,0,0,0,2,2.4,+4,
2021-12-17,202112170SAC,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202112170SAC.html,3.33,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,
2021-12-17,202112170SAC,MEM,Q1,Killian Tillie,https://www.basketball-reference.com/boxscores/202112170SAC.html,2.6,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,1,3,1.6,+1,.500
2021-12-17,202112170SAC,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202112170SAC.html,8.23,3,6,.500,2,2,0,0,,2,0,2,0,0,0,1,1,8,5.0,+8,1.000
2021-12-17,202112170SAC,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202112170SAC.html,7.62,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,+14,
2021-12-17,202112170SAC,MEM,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202112170SAC.html,9.08,1,3,.333,0,0,2,4,.500,2,2,4,2,1,0,1,1,4,4.5,+3,
2021-12-17,202112170SAC,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202112170SAC.html,7.77,1,5,.200,0,1,2,2,1.000,0,3,3,0,0,0,1,2,4,0.0,-10,.000
2021-12-17,202112170SAC,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202112170SAC.html,6.62,2,4,.500,0,0,0,0,,0,1,1,0,1,0,1,0,4,2.3,-11,
2021-12-17,202112170SAC,MEM,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202112170SAC.html,5.38,1,3,.333,0,0,2,2,1.000,0,1,1,0,2,0,1,0,4,3.6,+15,
2021-12-17,202112170SAC,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202112170SAC.html,5.38,1,3,.333,1,1,0,0,,0,0,0,3,0,0,0,0,3,3.4,+15,1.000
2021-12-17,202112170SAC,MEM,Q2,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202112170SAC.html,1.77,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,.000
2021-12-17,202112170SAC,MEM,Q2,John Konchar,https://www.basketball-reference.com/boxscores/202112170SAC.html,4.38,0,1,.000,0,1,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-10,.000
2021-12-17,202112170SAC,MEM,Q2,Killian Tillie,https://www.basketball-reference.com/boxscores/202112170SAC.html,3.77,1,2,.500,0,1,0,0,,0,0,0,0,1,0,0,2,2,1.2,-4,.000
2021-12-17,202112170SAC,MEM,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202112170SAC.html,9.92,3,7,.429,0,1,0,0,,0,1,1,0,0,0,0,0,6,2.6,+9,.000
2021-12-17,202112170SAC,MEM,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/202112170SAC.html,9.92,3,3,1.000,1,1,2,2,1.000,0,2,2,1,0,0,0,0,9,9.4,+9,1.000
2021-12-17,202112170SAC,MEM,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202112170SAC.html,7.5,0,1,.000,0,0,0,0,,2,2,4,2,0,0,0,1,0,2.3,+3,
2021-12-17,202112170SAC,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202112170SAC.html,5.8,1,3,.333,0,0,2,2,1.000,1,2,3,0,1,0,1,0,4,3.6,+6,
2021-12-17,202112170SAC,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202112170SAC.html,7.88,4,6,.667,1,1,0,0,,0,0,0,1,0,0,0,0,9,7.1,+11,1.000
2021-12-17,202112170SAC,MEM,Q3,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202112170SAC.html,6.2,2,3,.667,0,0,0,0,,1,0,1,2,0,0,0,1,4,4.4,+8,
2021-12-17,202112170SAC,MEM,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202112170SAC.html,6.2,0,1,.000,0,0,1,2,.500,0,2,2,2,0,0,0,0,1,1.9,+8,
2021-12-17,202112170SAC,MEM,Q3,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202112170SAC.html,4.5,0,0,,0,0,0,0,,0,2,2,1,1,0,0,0,0,2.3,+11,
2021-12-17,202112170SAC,MEM,Q3,John Konchar,https://www.basketball-reference.com/boxscores/202112170SAC.html,2.08,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+5,
2021-12-17,202112170SAC,MEM,Q4,Dillon Brooks,https://www.basketball-reference.com/boxscores/202112170SAC.html,7.02,2,4,.500,0,1,0,0,,1,2,3,1,1,0,1,1,4,3.6,+1,.000
2021-12-17,202112170SAC,MEM,Q4,Tyus Jones,https://www.basketball-reference.com/boxscores/202112170SAC.html,5.22,1,2,.500,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.0,+3,
2021-12-17,202112170SAC,MEM,Q4,Steven Adams,https://www.basketball-reference.com/boxscores/202112170SAC.html,7.02,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2021-12-17,202112170SAC,MEM,Q4,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202112170SAC.html,7.97,3,4,.750,0,1,3,3,1.000,0,0,0,2,0,1,1,1,9,8.1,+2,.000
2021-12-17,202112170SAC,MEM,Q4,Desmond Bane,https://www.basketball-reference.com/boxscores/202112170SAC.html,5.8,2,2,1.000,2,2,2,2,1.000,0,0,0,0,0,0,0,0,8,7.4,+2,1.000
2021-12-17,202112170SAC,MEM,Q4,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202112170SAC.html,3.98,2,2,1.000,1,1,0,0,,0,0,0,0,1,0,0,0,5,5.4,+3,1.000
2021-12-17,202112170SAC,MEM,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202112170SAC.html,1.82,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2021-12-17,202112170SAC,MEM,Q4,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202112170SAC.html,4.98,0,1,.000,0,0,0,0,,0,3,3,1,0,0,2,2,0,-1.9,+2,
2021-12-17,202112170SAC,MEM,Q4,John Konchar,https://www.basketball-reference.com/boxscores/202112170SAC.html,4.98,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-12-17,202112170SAC,MEM,Q4,Killian Tillie,https://www.basketball-reference.com/boxscores/202112170SAC.html,6.78,1,2,.500,1,1,0,0,,0,0,0,0,1,0,0,1,3,2.6,0,1.000
2021-12-17,202112170SAC,MEM,Q4,Jarrett Culver,https://www.basketball-reference.com/boxscores/202112170SAC.html,2.22,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,1,2,0.6,-2,
2021-12-17,202112170SAC,MEM,Q4,Yves Pons,https://www.basketball-reference.com/boxscores/202112170SAC.html,2.22,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,
2021-12-17,202112170SAC,SAC,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202112170SAC.html,10.82,2,5,.400,0,1,0,0,,0,2,2,3,0,1,0,0,4,4.7,+4,.000
