game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-04,202311040MIN,UTA,https://www.basketball-reference.com/boxscores/202311040MIN.html,94.5,0.451,15.5,33.3,0.143,100.5
2023-11-04,202311040MIN,MIN,https://www.basketball-reference.com/boxscores/202311040MIN.html,94.5,0.611,10.4,29.0,0.296,130.1
