game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-30,202401300NYK,UTA,https://www.basketball-reference.com/boxscores/202401300NYK.html,90.4,0.523,13.8,32.6,0.151,114.0
2024-01-30,202401300NYK,NYK,https://www.basketball-reference.com/boxscores/202401300NYK.html,90.4,0.537,5.6,33.3,0.181,130.6
