game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-01,202412010SAC,SAS,Q1,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202412010SAC.html,8.4,2,4,.500,1,2,.500,0,0,0,2,2,2,0,0,1,0,5,4.0,-3,
2024-12-01,202412010SAC,SAS,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202412010SAC.html,7.58,0,2,.000,0,2,.000,0,0,0,0,0,1,1,0,0,0,0,0.3,-4,
2024-12-01,202412010SAC,SAS,Q1,Stephon Castle,https://www.basketball-reference.com/boxscores/202412010SAC.html,9.58,2,5,.400,1,3,.333,0,0,0,0,0,1,0,0,1,0,5,2.0,-13,
2024-12-01,202412010SAC,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202412010SAC.html,8.4,1,2,.500,1,2,.500,5,5,1,1,2,1,0,0,0,0,8,8.7,-3,1.000
2024-12-01,202412010SAC,SAS,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202412010SAC.html,9.58,1,5,.200,0,1,.000,0,0,2,1,3,0,0,0,0,0,2,0.6,-13,
2024-12-01,202412010SAC,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202412010SAC.html,6.02,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-12,
2024-12-01,202412010SAC,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202412010SAC.html,4.42,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,1,0,5,2.7,-10,
2024-12-01,202412010SAC,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202412010SAC.html,2.42,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,-1,
2024-12-01,202412010SAC,SAS,Q1,Charles Bassey,https://www.basketball-reference.com/boxscores/202412010SAC.html,3.6,0,0,,0,0,,0,0,0,0,0,1,0,0,1,2,0,-1.1,-11,
2024-12-01,202412010SAC,SAS,Q2,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202412010SAC.html,9.9,3,4,.750,3,4,.750,2,3,0,6,6,2,1,1,2,2,11,11.1,+10,.667
2024-12-01,202412010SAC,SAS,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202412010SAC.html,7.17,0,1,.000,0,0,,0,0,0,0,0,5,0,1,0,1,0,3.1,+7,
2024-12-01,202412010SAC,SAS,Q2,Stephon Castle,https://www.basketball-reference.com/boxscores/202412010SAC.html,6.38,0,3,.000,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,-2.8,0,
2024-12-01,202412010SAC,SAS,Q2,Julian Champagnie,https://www.basketball-reference.com/boxscores/202412010SAC.html,10.45,3,5,.600,2,4,.500,0,0,0,3,3,0,1,0,0,0,8,7.6,+7,
2024-12-01,202412010SAC,SAS,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202412010SAC.html,6.55,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+9,
2024-12-01,202412010SAC,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202412010SAC.html,5.45,2,3,.667,2,2,1.000,0,0,0,1,1,1,0,0,0,1,6,5.3,-2,
2024-12-01,202412010SAC,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202412010SAC.html,7.3,2,5,.400,1,3,.333,0,0,0,0,0,2,0,1,1,0,5,3.4,+1,
2024-12-01,202412010SAC,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202412010SAC.html,4.7,0,0,,0,0,,0,0,0,1,1,0,2,0,0,0,0,2.3,+6,
2024-12-01,202412010SAC,SAS,Q2,Charles Bassey,https://www.basketball-reference.com/boxscores/202412010SAC.html,2.1,0,2,.000,0,0,,0,0,2,0,2,0,0,0,0,2,0,-0.8,-3,
2024-12-01,202412010SAC,SAS,Q3,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202412010SAC.html,6.28,2,4,.500,1,3,.333,0,0,0,0,0,3,0,0,1,1,5,3.7,+5,
2024-12-01,202412010SAC,SAS,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202412010SAC.html,8.82,3,4,.750,2,3,.667,0,0,0,1,1,2,0,0,1,0,8,7.1,+2,
2024-12-01,202412010SAC,SAS,Q3,Stephon Castle,https://www.basketball-reference.com/boxscores/202412010SAC.html,10.6,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,1.3,+5,
2024-12-01,202412010SAC,SAS,Q3,Julian Champagnie,https://www.basketball-reference.com/boxscores/202412010SAC.html,7.68,1,3,.333,1,3,.333,0,0,0,2,2,0,1,0,0,0,3,2.9,+2,
2024-12-01,202412010SAC,SAS,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202412010SAC.html,6.28,2,2,1.000,0,0,,0,0,0,1,1,1,0,0,1,0,4,3.4,+5,
2024-12-01,202412010SAC,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202412010SAC.html,5.72,2,2,1.000,0,0,,0,0,0,3,3,0,0,0,0,0,4,4.3,-3,
2024-12-01,202412010SAC,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202412010SAC.html,5.72,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,5,4.4,-3,
2024-12-01,202412010SAC,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202412010SAC.html,3.18,0,0,,0,0,,2,2,0,0,0,1,0,2,0,0,2,4.1,0,1.000
2024-12-01,202412010SAC,SAS,Q3,Zach Collins,https://www.basketball-reference.com/boxscores/202412010SAC.html,5.72,0,0,,0,0,,0,0,0,0,0,1,0,0,1,1,0,-0.7,-3,
2024-12-01,202412010SAC,SAS,Q4,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202412010SAC.html,12.0,4,5,.800,0,0,,5,6,2,4,6,4,0,2,1,2,13,15.7,+7,.833
2024-12-01,202412010SAC,SAS,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202412010SAC.html,10.12,1,3,.333,1,2,.500,2,2,0,1,1,2,0,0,1,0,5,4.0,+9,1.000
2024-12-01,202412010SAC,SAS,Q4,Stephon Castle,https://www.basketball-reference.com/boxscores/202412010SAC.html,6.15,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,+1,
2024-12-01,202412010SAC,SAS,Q4,Julian Champagnie,https://www.basketball-reference.com/boxscores/202412010SAC.html,5.27,0,0,,0,0,,0,0,1,0,1,0,0,1,0,0,0,1.4,+2,
2024-12-01,202412010SAC,SAS,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/202412010SAC.html,4.33,0,0,,0,0,,2,2,0,1,1,1,0,0,0,0,2,3.0,+1,1.000
2024-12-01,202412010SAC,SAS,Q4,Keldon Johnson,https://www.basketball-reference.com/boxscores/202412010SAC.html,12.0,2,4,.500,1,2,.500,2,4,0,0,0,0,0,0,0,2,7,3.4,+7,.500
2024-12-01,202412010SAC,SAS,Q4,Devin Vassell,https://www.basketball-reference.com/boxscores/202412010SAC.html,6.52,2,2,1.000,2,2,1.000,0,0,0,0,0,1,0,0,0,1,6,5.7,+3,
2024-12-01,202412010SAC,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202412010SAC.html,3.62,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+5,
2024-12-01,202412010SAC,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202412010SAC.html,8.4,2,3,.667,0,1,.000,0,0,0,0,0,0,0,0,0,0,4,2.7,+3,
2024-12-01,202412010SAC,SAC,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202412010SAC.html,9.58,5,5,1.000,0,0,,2,2,0,1,1,4,2,0,0,0,12,15.6,+13,1.000
2024-12-01,202412010SAC,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202412010SAC.html,9.58,2,3,.667,2,3,.667,0,0,0,1,1,1,0,0,1,1,6,4.3,+13,
2024-12-01,202412010SAC,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202412010SAC.html,9.58,3,3,1.000,0,0,,0,0,2,2,4,4,0,0,0,0,6,9.9,+13,
2024-12-01,202412010SAC,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202412010SAC.html,8.4,2,5,.400,0,1,.000,0,0,0,3,3,3,1,0,0,0,4,5.3,+3,
2024-12-01,202412010SAC,SAC,Q1,Isaac Jones,https://www.basketball-reference.com/boxscores/202412010SAC.html,6.02,1,1,1.000,0,0,,2,2,0,1,1,0,1,1,0,1,4,5.3,+12,1.000
2024-12-01,202412010SAC,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202412010SAC.html,6.02,2,3,.667,2,3,.667,0,0,0,2,2,0,0,1,0,1,6,5.6,+12,
2024-12-01,202412010SAC,SAC,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202412010SAC.html,2.42,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+1,
2024-12-01,202412010SAC,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202412010SAC.html,10.32,0,2,.000,0,1,.000,0,0,3,2,5,0,0,1,0,1,0,1.6,-1,
2024-12-01,202412010SAC,SAC,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202412010SAC.html,9.12,1,4,.250,0,0,,4,5,0,0,0,0,1,0,0,0,6,4.2,-7,.800
2024-12-01,202412010SAC,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202412010SAC.html,9.12,1,3,.333,0,1,.000,0,0,0,3,3,0,0,0,1,0,2,0.2,-7,
2024-12-01,202412010SAC,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202412010SAC.html,9.07,1,6,.167,0,0,,4,6,5,1,6,0,0,0,0,2,6,4.4,-7,.667
2024-12-01,202412010SAC,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202412010SAC.html,8.87,3,6,.500,1,2,.500,0,0,2,0,2,1,1,1,2,1,7,5.4,0,
2024-12-01,202412010SAC,SAC,Q2,Isaac Jones,https://www.basketball-reference.com/boxscores/202412010SAC.html,2.88,1,2,.500,0,0,,0,1,0,0,0,0,0,0,1,1,2,-0.8,0,.000
2024-12-01,202412010SAC,SAC,Q2,Keon Ellis,https://www.basketball-reference.com/boxscores/202412010SAC.html,3.18,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2024-12-01,202412010SAC,SAC,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202412010SAC.html,2.88,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,0,
2024-12-01,202412010SAC,SAC,Q2,Colby Jones,https://www.basketball-reference.com/boxscores/202412010SAC.html,4.57,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,-6,
2024-12-01,202412010SAC,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202412010SAC.html,9.47,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,0,1,2,2.6,-5,
