game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-29,202311290MEM,UTA,John Collins,https://www.basketball-reference.com/boxscores/202311290MEM.html,29.3,7,14,.500,3,5,.600,0,2,.000,1,3,4,1,1,0,1,2,17,10.7,-8
2023-11-29,202311290MEM,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202311290MEM.html,27.18,4,10,.400,2,5,.400,2,3,.667,1,2,3,5,0,0,4,0,12,7.0,-14
2023-11-29,202311290MEM,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202311290MEM.html,25.47,4,13,.308,4,8,.500,0,0,,0,4,4,4,1,0,0,1,12,9.1,-10
2023-11-29,202311290MEM,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202311290MEM.html,23.68,2,6,.333,2,4,.500,2,2,1.000,1,2,3,2,0,0,2,0,8,5.3,-7
2023-11-29,202311290MEM,UTA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202311290MEM.html,15.43,2,5,.400,0,0,,0,0,,2,2,4,1,1,0,2,2,4,2.2,-11
2023-11-29,202311290MEM,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202311290MEM.html,27.78,4,11,.364,0,2,.000,1,2,.500,3,5,8,2,1,6,1,0,9,11.7,-2
2023-11-29,202311290MEM,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202311290MEM.html,24.32,2,12,.167,1,5,.200,0,0,,1,3,4,3,1,1,2,2,5,0.0,-7
2023-11-29,202311290MEM,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202311290MEM.html,22.13,3,10,.300,1,4,.250,2,3,.667,1,0,1,3,1,0,2,3,9,3.4,-3
2023-11-29,202311290MEM,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202311290MEM.html,21.22,2,5,.400,1,4,.250,0,0,,1,3,4,3,0,0,1,1,5,4.6,-1
2023-11-29,202311290MEM,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202311290MEM.html,17.65,2,2,1.000,1,1,1.000,0,0,,0,2,2,2,2,0,1,3,5,6.2,-13
2023-11-29,202311290MEM,UTA,Luka Šamanić,https://www.basketball-reference.com/boxscores/202311290MEM.html,5.83,2,2,1.000,1,1,1.000,0,0,,1,1,2,0,0,1,1,0,5,5.1,+6
2023-11-29,202311290MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202311290MEM.html,35.65,7,17,.412,3,11,.273,0,0,,1,6,7,9,3,0,3,2,17,15.9,+6
2023-11-29,202311290MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202311290MEM.html,34.67,8,19,.421,0,3,.000,4,4,1.000,3,3,6,1,1,6,1,2,20,17.0,+14
2023-11-29,202311290MEM,MEM,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202311290MEM.html,30.25,3,3,1.000,0,0,,0,0,,0,6,6,2,1,3,5,3,6,5.2,+5
2023-11-29,202311290MEM,MEM,Derrick Rose,https://www.basketball-reference.com/boxscores/202311290MEM.html,26.97,7,11,.636,0,3,.000,0,0,,0,4,4,9,0,0,1,2,14,14.8,+20
2023-11-29,202311290MEM,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202311290MEM.html,24.97,7,11,.636,5,9,.556,0,0,,1,5,6,1,0,0,0,2,19,16.2,0
2023-11-29,202311290MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202311290MEM.html,24.9,4,9,.444,1,4,.250,2,4,.500,2,2,4,1,1,1,1,1,11,8.5,+7
2023-11-29,202311290MEM,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202311290MEM.html,24.77,6,8,.750,3,3,1.000,0,0,,2,6,8,0,2,0,2,0,15,15.0,+8
2023-11-29,202311290MEM,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202311290MEM.html,19.52,1,3,.333,1,3,.333,0,0,,2,6,8,2,1,0,2,3,3,3.7,+6
2023-11-29,202311290MEM,MEM,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202311290MEM.html,18.3,0,6,.000,0,3,.000,0,0,,1,1,2,1,0,0,0,0,0,-2.5,+4
