game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-10-20,202110200MEM,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202110200MEM.html,9.33,1,1,1.000,0,0,0,0,0,4,4,0,0,0,0,0,2,2.9,-1,,
2021-10-20,202110200MEM,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202110200MEM.html,5.13,1,2,.500,0,1,0,0,0,0,0,2,0,0,1,0,2,1.4,-3,.000,
2021-10-20,202110200MEM,CLE,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.47,1,3,.333,0,1,0,0,0,2,2,1,0,0,0,0,2,1.6,-3,.000,
2021-10-20,202110200MEM,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202110200MEM.html,7.45,3,4,.750,0,1,0,1,0,0,0,1,0,0,1,1,6,3.3,0,.000,.000
2021-10-20,202110200MEM,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202110200MEM.html,7.8,3,3,1.000,0,0,0,0,0,0,0,0,1,0,1,0,6,5.1,-2,,
2021-10-20,202110200MEM,CLE,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.87,2,4,.500,1,1,0,0,0,2,2,4,1,0,0,1,5,7.0,+3,1.000,
2021-10-20,202110200MEM,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202110200MEM.html,4.55,0,1,.000,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.4,0,.000,
2021-10-20,202110200MEM,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.87,0,2,.000,0,1,0,0,0,0,0,2,0,0,1,0,0,-1.0,+3,.000,
2021-10-20,202110200MEM,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202110200MEM.html,5.53,3,3,1.000,3,3,0,0,0,0,0,1,0,0,0,0,9,8.8,+3,1.000,
2021-10-20,202110200MEM,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202110200MEM.html,7.3,2,5,.400,0,0,0,0,0,3,3,2,0,0,0,1,4,3.2,-13,,
2021-10-20,202110200MEM,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202110200MEM.html,8.88,0,3,.000,0,3,0,0,0,0,0,2,0,0,0,0,0,-0.7,-9,.000,
2021-10-20,202110200MEM,CLE,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202110200MEM.html,8.88,0,4,.000,0,1,0,0,2,1,3,1,1,0,1,0,0,-0.4,-9,.000,
2021-10-20,202110200MEM,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202110200MEM.html,8.72,2,3,.667,0,0,1,2,1,0,1,0,0,0,0,1,5,3.6,-13,,.500
2021-10-20,202110200MEM,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.63,3,3,1.000,0,0,2,2,0,1,1,0,0,1,0,0,8,8.1,+2,,1.000
2021-10-20,202110200MEM,CLE,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202110200MEM.html,5.88,1,2,.500,1,2,1,1,0,1,1,3,0,0,1,0,4,4.4,-4,.500,1.000
2021-10-20,202110200MEM,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202110200MEM.html,4.17,1,1,1.000,0,0,1,1,0,0,0,1,0,0,0,2,3,2.6,+1,,1.000
2021-10-20,202110200MEM,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202110200MEM.html,3.12,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,1,2,0.6,-3,.000,
2021-10-20,202110200MEM,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.42,1,2,.500,0,0,1,2,0,0,0,0,0,0,0,0,3,1.6,-12,,.500
2021-10-20,202110200MEM,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202110200MEM.html,9.67,2,5,.400,1,2,0,0,0,0,0,1,1,0,0,1,5,3.6,+3,.500,
2021-10-20,202110200MEM,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202110200MEM.html,7.88,0,3,.000,0,1,0,0,0,0,0,3,0,0,0,2,0,-0.8,+9,.000,
2021-10-20,202110200MEM,CLE,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202110200MEM.html,5.55,2,4,.500,1,2,0,0,0,2,2,0,0,0,0,0,5,3.6,+4,.500,
2021-10-20,202110200MEM,CLE,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.42,1,3,.333,1,3,0,0,0,0,0,0,0,0,0,0,3,1.3,+9,.333,
2021-10-20,202110200MEM,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202110200MEM.html,7.88,3,3,1.000,0,0,0,0,1,2,3,1,2,1,0,0,6,9.8,+9,,
2021-10-20,202110200MEM,CLE,Q3,Ricky Rubio,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.45,0,3,.000,0,3,0,0,0,1,1,2,0,0,0,1,0,-0.8,+4,.000,
2021-10-20,202110200MEM,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202110200MEM.html,5.58,2,2,1.000,0,0,1,1,0,1,1,0,0,0,0,0,5,4.7,-1,,1.000
2021-10-20,202110200MEM,CLE,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.45,0,2,.000,0,0,2,2,1,2,3,2,0,0,0,0,2,3.3,+4,,1.000
2021-10-20,202110200MEM,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202110200MEM.html,4.12,1,1,1.000,0,0,1,1,1,1,2,0,0,0,0,0,3,3.7,-1,,1.000
2021-10-20,202110200MEM,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202110200MEM.html,12.0,2,2,1.000,0,0,2,3,0,2,2,3,0,1,0,0,6,8.4,-7,,.667
2021-10-20,202110200MEM,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202110200MEM.html,10.02,4,7,.571,3,5,0,0,0,1,1,5,0,0,1,0,11,10.5,+3,.600,
2021-10-20,202110200MEM,CLE,Q4,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202110200MEM.html,10.57,1,3,.333,1,3,0,0,0,2,2,0,0,0,0,0,3,1.9,+4,.333,
2021-10-20,202110200MEM,CLE,Q4,Collin Sexton,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.8,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,2,3,0.5,-10,.500,
2021-10-20,202110200MEM,CLE,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.58,2,2,1.000,0,0,1,2,0,0,0,0,0,1,0,1,5,4.3,-4,,.500
2021-10-20,202110200MEM,CLE,Q4,Ricky Rubio,https://www.basketball-reference.com/boxscores/202110200MEM.html,5.75,1,1,1.000,1,1,0,0,0,0,0,1,0,0,1,1,3,2.0,-15,1.000,
2021-10-20,202110200MEM,CLE,Q4,Isaac Okoro,https://www.basketball-reference.com/boxscores/202110200MEM.html,6.25,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,1,0,-0.1,+8,,
2021-10-20,202110200MEM,CLE,Q4,Kevin Love,https://www.basketball-reference.com/boxscores/202110200MEM.html,1.02,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,,
2021-10-20,202110200MEM,CLE,Q4,Cedi Osman,https://www.basketball-reference.com/boxscores/202110200MEM.html,1.02,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,-2.0,-7,,
2021-10-20,202110200MEM,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202110200MEM.html,9.1,6,9,.667,0,2,0,0,0,1,1,2,0,1,1,0,12,9.5,+1,.000,
2021-10-20,202110200MEM,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202110200MEM.html,9.1,0,1,.000,0,0,0,0,0,1,1,2,1,0,1,0,0,1.0,+1,,
