game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-11-25,202211250SAS,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202211250SAS.html,8.32,2,4,.500,0,0,0,0,1,2,3,1,1,1,1,0,4,4.7,+7,,
2022-11-25,202211250SAS,LAL,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202211250SAS.html,9.38,4,6,.667,2,4,0,0,0,1,1,1,2,0,0,2,10,9.6,+8,.500,
2022-11-25,202211250SAS,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202211250SAS.html,7.32,1,2,.500,0,0,0,0,0,0,0,2,1,0,3,0,2,0.4,+8,,
2022-11-25,202211250SAS,LAL,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202211250SAS.html,8.62,3,3,1.000,1,1,0,0,0,1,1,0,0,0,0,0,7,6.4,+10,1.000,
2022-11-25,202211250SAS,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202211250SAS.html,6.0,0,0,,0,0,2,2,0,0,0,2,0,0,0,0,2,3.4,+6,,1.000
2022-11-25,202211250SAS,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202211250SAS.html,6.0,0,2,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,-0.4,+6,.000,
2022-11-25,202211250SAS,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202211250SAS.html,6.0,1,3,.333,0,1,1,2,1,2,3,1,1,0,1,1,3,2.5,+6,.000,.500
2022-11-25,202211250SAS,LAL,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202211250SAS.html,4.68,2,4,.500,1,2,0,0,0,0,0,0,0,0,0,0,5,3.0,+4,.500,
2022-11-25,202211250SAS,LAL,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202211250SAS.html,3.68,0,0,,0,0,0,0,2,2,4,1,0,0,1,1,0,1.3,+5,,
2022-11-25,202211250SAS,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202211250SAS.html,6.95,1,1,1.000,0,0,0,0,0,2,2,1,0,0,1,1,2,1.6,+8,,
2022-11-25,202211250SAS,LAL,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202211250SAS.html,5.83,2,3,.667,1,1,0,0,0,0,0,0,1,0,0,0,5,4.7,+8,1.000,
2022-11-25,202211250SAS,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202211250SAS.html,8.87,3,6,.500,1,3,0,0,0,3,3,1,0,0,3,1,7,2.2,+2,.333,
2022-11-25,202211250SAS,LAL,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202211250SAS.html,9.3,0,0,,0,0,0,0,1,1,2,0,1,0,0,0,0,2.0,+2,,
2022-11-25,202211250SAS,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202211250SAS.html,6.17,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,-2,,
2022-11-25,202211250SAS,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202211250SAS.html,6.95,2,5,.400,0,2,2,2,0,2,2,0,0,0,0,0,6,3.9,+8,.000,1.000
2022-11-25,202211250SAS,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202211250SAS.html,5.83,0,2,.000,0,1,0,0,0,1,1,3,0,1,1,1,0,0.3,+8,.000,
2022-11-25,202211250SAS,LAL,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202211250SAS.html,5.05,1,2,.500,0,1,0,0,0,1,1,1,0,0,1,0,2,1.0,-2,.000,
2022-11-25,202211250SAS,LAL,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202211250SAS.html,5.05,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,-2,,
2022-11-25,202211250SAS,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202211250SAS.html,9.42,3,4,.750,0,0,2,2,1,3,4,0,0,0,0,2,8,7.2,-8,,1.000
2022-11-25,202211250SAS,LAL,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202211250SAS.html,9.42,1,2,.500,1,2,0,0,0,0,0,1,0,0,0,0,3,2.7,-8,.500,
2022-11-25,202211250SAS,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202211250SAS.html,7.85,1,2,.500,0,0,2,2,0,1,1,0,0,1,2,1,4,1.6,-8,,1.000
2022-11-25,202211250SAS,LAL,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202211250SAS.html,8.17,1,2,.500,1,1,0,0,0,1,1,0,0,0,0,1,3,1.9,-9,1.000,
2022-11-25,202211250SAS,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202211250SAS.html,6.03,1,4,.250,0,1,0,0,0,0,0,1,0,0,0,1,2,-0.1,-6,.000,
2022-11-25,202211250SAS,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202211250SAS.html,5.97,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-8,,
2022-11-25,202211250SAS,LAL,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202211250SAS.html,6.42,0,2,.000,0,1,0,0,0,0,0,3,1,0,1,0,0,0.7,-11,.000,
2022-11-25,202211250SAS,LAL,Q3,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202211250SAS.html,4.15,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-6,.000,
2022-11-25,202211250SAS,LAL,Q3,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202211250SAS.html,2.58,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-6,,
2022-11-25,202211250SAS,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202211250SAS.html,10.38,4,4,1.000,0,0,3,5,2,4,6,2,0,2,1,1,11,13.0,+9,,.600
2022-11-25,202211250SAS,LAL,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202211250SAS.html,8.87,0,5,.000,0,2,0,0,0,1,1,0,0,0,1,0,0,-4.2,+10,.000,
2022-11-25,202211250SAS,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202211250SAS.html,9.22,3,7,.429,0,1,2,2,0,4,4,2,2,0,1,0,8,7.9,+14,.000,1.000
2022-11-25,202211250SAS,LAL,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202211250SAS.html,3.13,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2022-11-25,202211250SAS,LAL,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202211250SAS.html,10.85,1,2,.500,0,0,1,1,1,1,2,1,1,0,1,1,3,3.3,+9,,1.000
2022-11-25,202211250SAS,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202211250SAS.html,10.38,1,1,1.000,0,0,0,0,1,2,3,1,1,0,1,1,2,3.3,+9,,
2022-11-25,202211250SAS,LAL,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202211250SAS.html,1.17,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-5,,
2022-11-25,202211250SAS,LAL,Q4,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202211250SAS.html,1.62,0,1,.000,0,1,2,2,0,0,0,0,0,0,0,0,2,1.3,-2,.000,1.000
2022-11-25,202211250SAS,LAL,Q4,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202211250SAS.html,1.62,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-2,,
