game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-19,202111190BOS,LAL,https://www.basketball-reference.com/boxscores/202111190BOS.html,38,23,21,26,108
2021-11-19,202111190BOS,BOS,https://www.basketball-reference.com/boxscores/202111190BOS.html,30,30,33,37,130
