game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-02-09,202402090BOS,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202402090BOS.html,10.7,2,3,.667,0,0,1,1,1.000,0,4,4,2,0,0,2,0,5,4.3,+9,
2024-02-09,202402090BOS,WAS,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202402090BOS.html,8.38,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,1,0,5,3.4,-3,1.000
2024-02-09,202402090BOS,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202402090BOS.html,10.7,5,9,.556,1,4,0,0,,0,2,2,4,0,0,0,1,11,9.7,+9,.250
2024-02-09,202402090BOS,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202402090BOS.html,8.38,2,5,.400,1,3,0,0,,0,1,1,2,0,0,0,1,5,3.6,-3,.333
2024-02-09,202402090BOS,WAS,Q1,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202402090BOS.html,8.38,0,4,.000,0,3,0,0,,2,2,4,0,0,0,0,1,0,-1.2,-3,.000
2024-02-09,202402090BOS,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202402090BOS.html,4.92,2,2,1.000,1,1,0,0,,0,3,3,1,1,0,0,1,5,6.6,+2,1.000
2024-02-09,202402090BOS,WAS,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202402090BOS.html,3.62,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+7,
2024-02-09,202402090BOS,WAS,Q1,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202402090BOS.html,4.92,2,2,1.000,0,0,0,0,,0,1,1,1,0,0,0,1,4,4.0,+2,
2024-02-09,202402090BOS,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202402090BOS.html,7.93,2,2,1.000,2,2,0,0,,0,4,4,1,0,0,0,1,6,6.9,+11,1.000
2024-02-09,202402090BOS,WAS,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202402090BOS.html,8.45,2,3,.667,0,0,0,0,,0,0,0,2,0,0,0,0,4,4.1,+9,
2024-02-09,202402090BOS,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202402090BOS.html,7.97,2,6,.333,2,4,2,2,1.000,0,0,0,0,1,0,1,1,8,4.2,+2,.500
