game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-28,202102280MIN,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202102280MIN.html,9.07,3,7,.429,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,2,8,4.5,+3
2021-02-28,202102280MIN,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202102280MIN.html,9.48,1,2,.500,0,0,,0,0,,0,0,0,4,1,0,0,0,2,4.8,+7
2021-02-28,202102280MIN,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202102280MIN.html,7.73,1,1,1.000,0,0,,0,0,,2,3,5,0,2,0,1,0,2,5.0,+3
2021-02-28,202102280MIN,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.73,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,2,4,3.6,+6
2021-02-28,202102280MIN,PHO,Q1,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.55,1,5,.200,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,0.9,+6
2021-02-28,202102280MIN,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.45,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-2
2021-02-28,202102280MIN,PHO,Q1,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.45,0,1,.000,0,0,,0,0,,1,1,2,2,2,0,1,0,0,2.7,-2
2021-02-28,202102280MIN,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202102280MIN.html,4.27,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,1,3,0.9,+1
2021-02-28,202102280MIN,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.27,3,4,.750,1,2,.500,0,0,,0,0,0,0,0,0,0,0,7,5.4,-2
2021-02-28,202102280MIN,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202102280MIN.html,8.77,5,8,.625,0,1,.000,2,2,1.000,0,2,2,2,0,0,1,0,12,9.4,+6
2021-02-28,202102280MIN,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.93,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,0,0,0.7,-3
2021-02-28,202102280MIN,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202102280MIN.html,9.5,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,+6
2021-02-28,202102280MIN,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.03,1,1,1.000,0,0,,2,2,1.000,1,4,5,0,1,0,0,0,4,6.6,+6
2021-02-28,202102280MIN,PHO,Q2,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202102280MIN.html,3.23,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,3,2.6,-5
2021-02-28,202102280MIN,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.65,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-2.1,-3
2021-02-28,202102280MIN,PHO,Q2,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.07,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+4
2021-02-28,202102280MIN,PHO,Q2,Abdel Nader,https://www.basketball-reference.com/boxscores/202102280MIN.html,8.58,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-1
2021-02-28,202102280MIN,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202102280MIN.html,2.5,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5
2021-02-28,202102280MIN,PHO,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202102280MIN.html,2.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0
2021-02-28,202102280MIN,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202102280MIN.html,12.0,7,9,.778,1,2,.500,6,7,.857,0,1,1,1,0,1,1,0,21,17.8,+5
2021-02-28,202102280MIN,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.77,0,0,,0,0,,0,0,,0,3,3,4,0,0,3,1,0,0.3,0
2021-02-28,202102280MIN,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202102280MIN.html,7.5,1,1,1.000,0,0,,1,1,1.000,0,0,0,2,0,2,0,0,3,5.5,0
2021-02-28,202102280MIN,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.1,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.9,-5
2021-02-28,202102280MIN,PHO,Q3,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.1,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-5
2021-02-28,202102280MIN,PHO,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.9,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+10
2021-02-28,202102280MIN,PHO,Q3,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
2021-02-28,202102280MIN,PHO,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202102280MIN.html,4.5,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,+5
2021-02-28,202102280MIN,PHO,Q3,Dario Šarić,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.9,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,+10
2021-02-28,202102280MIN,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202102280MIN.html,4.28,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,1.2,+4
2021-02-28,202102280MIN,PHO,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202102280MIN.html,8.92,4,5,.800,1,2,.500,0,0,,0,2,2,4,0,0,0,0,9,10.5,+14
2021-02-28,202102280MIN,PHO,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202102280MIN.html,2.28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
2021-02-28,202102280MIN,PHO,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.93,4,5,.800,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,10,8.7,+6
2021-02-28,202102280MIN,PHO,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/202102280MIN.html,8.92,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+14
2021-02-28,202102280MIN,PHO,Q4,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202102280MIN.html,2.82,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-4
2021-02-28,202102280MIN,PHO,Q4,Abdel Nader,https://www.basketball-reference.com/boxscores/202102280MIN.html,9.72,1,2,.500,0,1,.000,3,3,1.000,0,0,0,0,0,1,0,2,5,3.9,+4
2021-02-28,202102280MIN,PHO,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202102280MIN.html,4.9,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,0,-2.5,+9
2021-02-28,202102280MIN,PHO,Q4,Dario Šarić,https://www.basketball-reference.com/boxscores/202102280MIN.html,1.98,2,2,1.000,2,2,1.000,0,0,,1,1,2,0,0,0,0,1,6,6.0,+8
2021-02-28,202102280MIN,PHO,Q4,Jevon Carter,https://www.basketball-reference.com/boxscores/202102280MIN.html,3.08,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-5
2021-02-28,202102280MIN,PHO,Q4,Cameron Payne,https://www.basketball-reference.com/boxscores/202102280MIN.html,3.08,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-5
2021-02-28,202102280MIN,PHO,Q4,Jalen Smith,https://www.basketball-reference.com/boxscores/202102280MIN.html,3.08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
2021-02-28,202102280MIN,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202102280MIN.html,12.0,4,9,.444,1,4,.250,2,2,1.000,0,1,1,0,2,0,2,1,11,6.2,-4
2021-02-28,202102280MIN,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202102280MIN.html,8.82,1,1,1.000,1,1,1.000,1,2,.500,1,3,4,0,0,1,1,1,4,4.2,-3
2021-02-28,202102280MIN,MIN,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202102280MIN.html,7.73,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,0,2,0.6,-3
2021-02-28,202102280MIN,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.55,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-6
2021-02-28,202102280MIN,MIN,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.92,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,1,0,0,0.3,-6
2021-02-28,202102280MIN,MIN,Q1,Jake Layman,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.08,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,0,5,3.1,+2
2021-02-28,202102280MIN,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202102280MIN.html,4.27,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-1
2021-02-28,202102280MIN,MIN,Q1,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.45,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,4,3.6,+2
2021-02-28,202102280MIN,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202102280MIN.html,3.18,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-1
2021-02-28,202102280MIN,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.63,1,2,.500,0,0,,2,2,1.000,0,0,0,1,1,0,1,0,4,3.7,-4
2021-02-28,202102280MIN,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202102280MIN.html,7.42,1,3,.333,0,1,.000,2,2,1.000,0,3,3,0,0,0,1,1,4,1.8,+3
2021-02-28,202102280MIN,MIN,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.3,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-4
2021-02-28,202102280MIN,MIN,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.07,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4
2021-02-28,202102280MIN,MIN,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202102280MIN.html,1.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-02-28,202102280MIN,MIN,Q2,Jake Layman,https://www.basketball-reference.com/boxscores/202102280MIN.html,8.1,1,3,.333,0,1,.000,0,0,,1,0,1,2,0,0,0,0,2,2.4,+3
2021-02-28,202102280MIN,MIN,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.7,2,4,.500,2,3,.667,0,0,,0,0,0,0,1,0,0,1,6,4.6,+3
2021-02-28,202102280MIN,MIN,Q2,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.37,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+3
2021-02-28,202102280MIN,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202102280MIN.html,3.22,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,0,0,1,4,3.0,-2
2021-02-28,202102280MIN,MIN,Q2,Jarrett Culver,https://www.basketball-reference.com/boxscores/202102280MIN.html,4.2,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,0.6,+3
2021-02-28,202102280MIN,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.63,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,-4
2021-02-28,202102280MIN,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202102280MIN.html,11.85,3,10,.300,1,4,.250,0,0,,0,3,3,0,0,0,0,1,7,1.7,-5
2021-02-28,202102280MIN,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202102280MIN.html,10.48,3,7,.429,1,3,.333,2,2,1.000,1,0,1,1,1,0,0,0,9,7.7,0
2021-02-28,202102280MIN,MIN,Q3,Ricky Rubio,https://www.basketball-reference.com/boxscores/202102280MIN.html,8.17,2,3,.667,0,0,,0,0,,0,1,1,2,3,0,0,1,4,7.0,0
2021-02-28,202102280MIN,MIN,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.87,0,2,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,2,2,0.5,-2
2021-02-28,202102280MIN,MIN,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.77,1,1,1.000,0,0,,0,0,,2,0,2,0,1,0,1,0,2,3.1,0
2021-02-28,202102280MIN,MIN,Q3,Jake Layman,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.23,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-5
2021-02-28,202102280MIN,MIN,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202102280MIN.html,3.83,0,3,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,0,0,0.0,-5
2021-02-28,202102280MIN,MIN,Q3,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.23,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-5
2021-02-28,202102280MIN,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202102280MIN.html,1.57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3
2021-02-28,202102280MIN,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202102280MIN.html,4.98,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.2,-2
2021-02-28,202102280MIN,MIN,Q4,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202102280MIN.html,6.55,2,5,.400,0,2,.000,0,0,,0,2,2,0,0,0,0,2,4,1.1,-6
2021-02-28,202102280MIN,MIN,Q4,Ricky Rubio,https://www.basketball-reference.com/boxscores/202102280MIN.html,4.02,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-0.3,-5
2021-02-28,202102280MIN,MIN,Q4,Jake Layman,https://www.basketball-reference.com/boxscores/202102280MIN.html,12.0,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,1,1,0,2,2.0,-9
2021-02-28,202102280MIN,MIN,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202102280MIN.html,7.98,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-4
2021-02-28,202102280MIN,MIN,Q4,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202102280MIN.html,4.9,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,0,2,1.9,-9
2021-02-28,202102280MIN,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202102280MIN.html,5.45,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,1,0,2,3,2.2,-3
2021-02-28,202102280MIN,MIN,Q4,Jarrett Culver,https://www.basketball-reference.com/boxscores/202102280MIN.html,4.9,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-9
2021-02-28,202102280MIN,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202102280MIN.html,2.12,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+2
2021-02-28,202102280MIN,MIN,Q4,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202102280MIN.html,7.1,3,5,.600,0,1,.000,1,2,.500,0,4,4,1,0,0,0,1,7,5.8,0
