game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-06,202111060PHO,ATL,https://www.basketball-reference.com/boxscores/202111060PHO.html,102.4,0.5,10.1,27.5,0.206,114.2
2021-11-06,202111060PHO,PHO,https://www.basketball-reference.com/boxscores/202111060PHO.html,102.4,0.591,11.0,12.2,0.193,118.1
