game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-17,202501170BOS,ORL,https://www.basketball-reference.com/boxscores/202501170BOS.html,89.1,0.445,11.1,28.6,0.256,105.6
2025-01-17,202501170BOS,BOS,https://www.basketball-reference.com/boxscores/202501170BOS.html,89.1,0.631,10.0,30.6,0.25,135.9
