game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-09-08,202009080MIL,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202009080MIL.html,11.22,2,4,.500,0,0,0,0,1,2,3,1,1,0,3,0,4,2.0,-11,,
2020-09-08,202009080MIL,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202009080MIL.html,7.07,2,4,.500,0,1,0,0,0,1,1,1,0,0,1,1,4,1.6,-5,.000,
2020-09-08,202009080MIL,MIA,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202009080MIL.html,11.72,1,1,1.000,1,1,2,2,0,1,1,0,1,0,0,0,5,6.0,-11,1.000,1.000
2020-09-08,202009080MIL,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202009080MIL.html,7.7,1,2,.500,0,0,2,2,0,1,1,0,0,0,2,0,4,1.3,-7,,1.000
2020-09-08,202009080MIL,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202009080MIL.html,9.57,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-8,.000,
2020-09-08,202009080MIL,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202009080MIL.html,5.72,0,3,.000,0,2,0,0,0,2,2,0,0,0,0,0,0,-1.5,-2,.000,
2020-09-08,202009080MIL,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202009080MIL.html,1.93,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2020-09-08,202009080MIL,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202009080MIL.html,4.3,1,3,.333,0,1,0,0,0,1,1,0,0,0,0,0,2,0.6,-2,.000,
2020-09-08,202009080MIL,MIA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202009080MIL.html,0.78,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2020-09-08,202009080MIL,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202009080MIL.html,8.3,2,2,1.000,1,1,0,0,1,2,3,3,0,0,0,1,5,7.4,+8,1.000,
2020-09-08,202009080MIL,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202009080MIL.html,7.88,2,4,.500,2,3,0,0,1,0,1,1,0,0,0,1,6,5.0,+5,.667,
2020-09-08,202009080MIL,MIA,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202009080MIL.html,4.25,0,3,.000,0,3,0,0,0,1,1,0,0,0,0,0,0,-1.8,-2,.000,
2020-09-08,202009080MIL,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202009080MIL.html,7.68,1,4,.250,0,0,0,0,1,1,2,0,0,0,2,1,2,-1.8,+7,,
2020-09-08,202009080MIL,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202009080MIL.html,0.23,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2020-09-08,202009080MIL,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202009080MIL.html,12.0,2,2,1.000,2,2,0,0,0,2,2,2,1,0,1,1,6,7.0,+15,1.000,
2020-09-08,202009080MIL,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202009080MIL.html,7.73,3,5,.600,0,0,0,0,0,1,1,1,1,0,0,2,6,4.9,+17,,
2020-09-08,202009080MIL,MIA,Q2,Andre Iguodala,https://www.basketball-reference.com/boxscores/202009080MIL.html,4.4,0,0,,0,0,0,0,0,2,2,1,1,1,0,1,0,2.6,+8,,
2020-09-08,202009080MIL,MIA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202009080MIL.html,7.52,2,3,.667,1,2,3,3,1,1,2,1,0,1,0,0,8,9.1,+17,.500,1.000
2020-09-08,202009080MIL,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202009080MIL.html,9.88,0,0,,0,0,2,2,0,2,2,0,0,0,2,0,2,0.6,-1,,1.000
2020-09-08,202009080MIL,MIA,Q3,Goran Dragić,https://www.basketball-reference.com/boxscores/202009080MIL.html,9.57,1,3,.333,0,1,0,0,0,1,1,0,0,0,1,1,2,-0.8,+6,.000,
2020-09-08,202009080MIL,MIA,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202009080MIL.html,9.88,2,4,.500,2,4,0,0,0,2,2,1,0,0,0,1,6,4.9,-1,.500,
2020-09-08,202009080MIL,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202009080MIL.html,6.02,0,0,,0,0,0,0,0,1,1,2,0,0,1,0,0,0.7,-3,,
2020-09-08,202009080MIL,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202009080MIL.html,4.1,1,2,.500,0,1,0,0,0,1,1,0,0,0,1,3,2,-0.9,-5,.000,
2020-09-08,202009080MIL,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202009080MIL.html,7.9,2,4,.500,1,3,0,0,0,3,3,1,0,0,0,0,5,4.6,+7,.333,
