game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-07-31,202007310POR,MEM,https://www.basketball-reference.com/boxscores/202007310POR.html,101.6,0.522,10.2,23.3,0.409,120.4
2020-07-31,202007310POR,POR,https://www.basketball-reference.com/boxscores/202007310POR.html,101.6,0.61,13.8,23.7,0.319,124.9
