game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-08,201911080LAL,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/201911080LAL.html,10.5,3,5,.600,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,0,7,5.4,-3
2019-11-08,201911080LAL,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/201911080LAL.html,10.5,0,1,.000,0,0,,0,0,,0,2,2,1,1,1,1,0,0,1.3,-3
2019-11-08,201911080LAL,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/201911080LAL.html,6.13,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-11
2019-11-08,201911080LAL,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/201911080LAL.html,7.23,1,5,.200,0,2,.000,2,2,1.000,0,2,2,1,1,0,1,0,4,2.2,-8
2019-11-08,201911080LAL,MIA,Q1,Meyers Leonard,https://www.basketball-reference.com/boxscores/201911080LAL.html,6.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-10
2019-11-08,201911080LAL,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/201911080LAL.html,7.37,2,3,.667,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,6,4.7,0
2019-11-08,201911080LAL,MIA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/201911080LAL.html,0.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-08,201911080LAL,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/201911080LAL.html,4.77,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,+1
2019-11-08,201911080LAL,MIA,Q1,James Johnson,https://www.basketball-reference.com/boxscores/201911080LAL.html,5.58,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+3
2019-11-08,201911080LAL,MIA,Q1,Chris Silva,https://www.basketball-reference.com/boxscores/201911080LAL.html,1.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
2019-11-08,201911080LAL,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/201911080LAL.html,8.63,0,3,.000,0,1,.000,4,4,1.000,1,1,2,1,1,0,0,0,4,4.6,+5
2019-11-08,201911080LAL,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/201911080LAL.html,8.63,2,3,.667,0,0,,1,2,.500,1,1,2,0,1,0,1,0,5,4.3,+5
2019-11-08,201911080LAL,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/201911080LAL.html,9.13,1,3,.333,1,3,.333,0,0,,0,1,1,1,1,0,0,2,3,2.5,+6
2019-11-08,201911080LAL,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/201911080LAL.html,4.33,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-1
2019-11-08,201911080LAL,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/201911080LAL.html,7.67,2,4,.500,1,2,.500,0,0,,0,1,1,3,0,0,0,0,5,5.4,+6
