game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-31,202112310BOS,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202112310BOS.html,12.0,2,10,.200,0,2,.000,0,0,0,1,1,1,1,0,0,0,4,-0.2,-12,
2021-12-31,202112310BOS,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.45,1,1,1.000,1,1,1.000,0,0,1,1,2,1,0,0,0,0,3,4.4,-3,
2021-12-31,202112310BOS,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.45,1,4,.250,0,1,.000,0,0,0,0,0,1,1,0,1,0,2,0.3,-3,
2021-12-31,202112310BOS,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.42,2,2,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,5,5.1,0,
2021-12-31,202112310BOS,PHO,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.45,3,3,1.000,0,0,,0,0,1,2,3,0,0,1,0,0,6,7.1,-3,
2021-12-31,202112310BOS,PHO,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-12,
2021-12-31,202112310BOS,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202112310BOS.html,3.55,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,-9,
2021-12-31,202112310BOS,PHO,Q1,Ish Wainright,https://www.basketball-reference.com/boxscores/202112310BOS.html,2.13,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2,0,-1.8,-9,
2021-12-31,202112310BOS,PHO,Q1,Emanuel Terry,https://www.basketball-reference.com/boxscores/202112310BOS.html,3.55,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,-9,
2021-12-31,202112310BOS,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.63,1,3,.333,0,1,.000,2,2,0,1,1,0,0,0,0,1,4,2.2,-9,1.000
2021-12-31,202112310BOS,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112310BOS.html,9.0,3,7,.429,1,4,.250,0,0,1,0,1,0,0,0,0,2,7,3.2,-10,
2021-12-31,202112310BOS,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.67,0,3,.000,0,1,.000,0,0,0,2,2,2,1,0,0,0,0,0.9,-10,
2021-12-31,202112310BOS,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112310BOS.html,7.22,0,5,.000,0,2,.000,0,0,0,1,1,0,1,1,0,1,0,-1.9,-5,
2021-12-31,202112310BOS,PHO,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202112310BOS.html,12.0,2,3,.667,0,0,,2,2,2,0,2,0,0,0,0,2,6,5.3,-14,1.000
2021-12-31,202112310BOS,PHO,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.37,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,0,0,2,3.1,-5,
2021-12-31,202112310BOS,PHO,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202112310BOS.html,7.78,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,0.3,-13,
2021-12-31,202112310BOS,PHO,Q2,Elfrid Payton,https://www.basketball-reference.com/boxscores/202112310BOS.html,3.33,0,1,.000,0,0,,0,0,1,0,1,1,0,0,0,0,0,0.7,-4,
2021-12-31,202112310BOS,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202112310BOS.html,12.0,3,9,.333,1,1,1.000,3,3,0,1,1,2,1,0,0,1,10,7.2,+3,1.000
2021-12-31,202112310BOS,PHO,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112310BOS.html,10.37,2,4,.500,2,3,.667,0,0,0,0,0,0,2,0,1,0,6,5.0,+2,
2021-12-31,202112310BOS,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.98,0,2,.000,0,2,.000,0,0,0,1,1,3,0,0,0,0,0,1.0,+7,
2021-12-31,202112310BOS,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.98,2,3,.667,1,1,1.000,0,0,0,2,2,0,0,0,0,1,5,3.9,+7,
2021-12-31,202112310BOS,PHO,Q3,Jalen Smith,https://www.basketball-reference.com/boxscores/202112310BOS.html,4.02,2,3,.667,0,1,.000,3,3,1,0,1,0,0,0,0,2,7,5.6,+8,1.000
2021-12-31,202112310BOS,PHO,Q3,Landry Shamet,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.02,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2021-12-31,202112310BOS,PHO,Q3,Cameron Payne,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.02,1,2,.500,1,1,1.000,2,2,0,1,1,1,0,0,1,1,5,3.6,-4,1.000
2021-12-31,202112310BOS,PHO,Q3,Ish Wainright,https://www.basketball-reference.com/boxscores/202112310BOS.html,1.63,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2021-12-31,202112310BOS,PHO,Q3,Emanuel Terry,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.35,0,1,.000,0,0,,0,0,2,2,4,0,0,0,1,1,0,-0.1,-6,
2021-12-31,202112310BOS,PHO,Q3,Elfrid Payton,https://www.basketball-reference.com/boxscores/202112310BOS.html,1.63,1,1,1.000,0,0,,1,1,0,0,0,0,0,0,0,0,3,2.7,+1,1.000
2021-12-31,202112310BOS,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.88,1,4,.250,0,1,.000,2,2,0,3,3,1,0,0,2,0,4,1.2,+2,1.000
2021-12-31,202112310BOS,PHO,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.22,2,3,.667,0,1,.000,0,0,2,0,2,0,0,0,0,1,4,3.7,+1,
2021-12-31,202112310BOS,PHO,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202112310BOS.html,9.68,5,6,.833,2,2,1.000,0,0,1,1,2,2,0,0,1,2,12,10.4,+10,
2021-12-31,202112310BOS,PHO,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.7,0,1,.000,0,0,,0,0,0,1,1,1,1,0,0,1,0,0.9,+7,
2021-12-31,202112310BOS,PHO,Q4,Jalen Smith,https://www.basketball-reference.com/boxscores/202112310BOS.html,2.2,0,0,,0,0,,0,0,1,0,1,0,0,0,0,1,0,0.3,-3,
2021-12-31,202112310BOS,PHO,Q4,Landry Shamet,https://www.basketball-reference.com/boxscores/202112310BOS.html,7.87,1,4,.250,0,3,.000,0,0,0,1,1,0,0,0,0,0,2,-0.1,+9,
2021-12-31,202112310BOS,PHO,Q4,Cameron Payne,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.03,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,-0.1,-1,
2021-12-31,202112310BOS,PHO,Q4,Ish Wainright,https://www.basketball-reference.com/boxscores/202112310BOS.html,9.0,2,4,.500,1,3,.333,0,0,1,0,1,0,0,0,0,0,5,3.7,+9,
2021-12-31,202112310BOS,PHO,Q4,Emanuel Terry,https://www.basketball-reference.com/boxscores/202112310BOS.html,0.65,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,0,
2021-12-31,202112310BOS,PHO,Q4,Elfrid Payton,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.12,1,2,.500,0,0,,0,1,0,0,0,0,2,0,0,1,2,2.2,+6,.000
2021-12-31,202112310BOS,PHO,Q4,M.J. Walker,https://www.basketball-reference.com/boxscores/202112310BOS.html,0.65,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2021-12-31,202112310BOS,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.45,3,6,.500,0,1,.000,0,0,0,0,0,1,0,0,0,1,6,3.3,+3,
2021-12-31,202112310BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.15,4,7,.571,2,3,.667,0,0,0,1,1,1,0,0,2,1,10,5.3,+9,
2021-12-31,202112310BOS,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202112310BOS.html,9.65,2,2,1.000,0,0,,0,0,2,3,5,3,1,0,2,0,4,6.8,+4,
2021-12-31,202112310BOS,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202112310BOS.html,9.65,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+4,
2021-12-31,202112310BOS,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.15,0,0,,0,0,,0,0,1,1,2,2,0,0,0,1,0,2.0,+9,
2021-12-31,202112310BOS,BOS,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.2,1,4,.250,1,2,.500,1,1,1,1,2,0,1,0,0,0,4,3.6,+11,1.000
2021-12-31,202112310BOS,BOS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.2,2,3,.667,0,1,.000,1,1,0,2,2,0,0,0,0,0,5,4.3,+11,1.000
2021-12-31,202112310BOS,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202112310BOS.html,3.55,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,3.7,+9,
2021-12-31,202112310BOS,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202112310BOS.html,12.0,2,4,.500,0,0,,0,0,0,3,3,1,0,0,0,1,4,3.2,+14,
2021-12-31,202112310BOS,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.33,1,2,.500,1,2,.500,0,0,0,2,2,1,0,0,1,0,3,2.3,+10,
2021-12-31,202112310BOS,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.45,2,2,1.000,0,0,,0,0,1,4,5,3,0,2,0,1,4,8.4,+13,
2021-12-31,202112310BOS,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.45,1,1,1.000,0,0,,0,0,0,2,2,1,0,0,0,1,2,2.6,+13,
2021-12-31,202112310BOS,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202112310BOS.html,3.55,0,2,.000,0,1,.000,2,2,1,0,1,1,0,0,0,0,2,2.0,+1,1.000
2021-12-31,202112310BOS,BOS,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202112310BOS.html,9.63,3,4,.750,1,1,1.000,4,4,0,1,1,2,0,0,1,1,11,9.7,+13,1.000
2021-12-31,202112310BOS,BOS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.37,1,2,.500,1,2,.500,0,0,0,0,0,1,0,0,0,0,3,2.7,+5,
2021-12-31,202112310BOS,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202112310BOS.html,4.22,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,0,1,0,6,4.4,+1,
2021-12-31,202112310BOS,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202112310BOS.html,12.0,4,6,.667,0,1,.000,0,1,1,2,3,1,0,0,2,0,8,5.0,-3,.000
2021-12-31,202112310BOS,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202112310BOS.html,7.47,0,4,.000,0,3,.000,4,4,1,3,4,1,0,0,0,2,4,2.7,-5,1.000
2021-12-31,202112310BOS,BOS,Q3,Robert Williams,https://www.basketball-reference.com/boxscores/202112310BOS.html,10.37,1,1,1.000,0,0,,0,0,1,0,1,3,0,1,1,1,2,3.8,-2,
2021-12-31,202112310BOS,BOS,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202112310BOS.html,11.37,4,8,.500,0,2,.000,1,1,1,1,2,0,0,1,0,1,9,6.3,-5,1.000
2021-12-31,202112310BOS,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202112310BOS.html,8.47,1,3,.333,0,0,,0,0,1,2,3,2,0,0,0,2,2,2.2,-8,
2021-12-31,202112310BOS,BOS,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.17,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,2,2.0,+4,1.000
2021-12-31,202112310BOS,BOS,Q3,Romeo Langford,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.17,2,3,.667,1,1,1.000,1,2,1,0,1,0,1,0,0,0,6,6.0,+4,.500
2021-12-31,202112310BOS,BOS,Q4,Marcus Smart,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.87,1,2,.500,0,0,,4,4,0,3,3,0,0,0,1,1,6,4.5,-1,1.000
2021-12-31,202112310BOS,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202112310BOS.html,12.0,3,7,.429,0,1,.000,1,2,0,4,4,0,0,0,3,1,7,0.7,-8,.500
2021-12-31,202112310BOS,BOS,Q4,Robert Williams,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.87,0,0,,0,0,,0,0,0,0,0,1,1,2,0,0,0,3.1,-1,
2021-12-31,202112310BOS,BOS,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.32,1,1,1.000,0,0,,2,2,0,0,0,0,1,0,0,0,4,4.7,+3,1.000
2021-12-31,202112310BOS,BOS,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.13,0,0,,0,0,,0,0,0,1,1,2,0,0,2,0,0,-0.3,-7,
2021-12-31,202112310BOS,BOS,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202112310BOS.html,12.0,1,2,.500,0,1,.000,0,0,1,0,1,0,0,1,1,1,2,1.0,-8,
2021-12-31,202112310BOS,BOS,Q4,Romeo Langford,https://www.basketball-reference.com/boxscores/202112310BOS.html,6.68,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,1,2,1.6,-11,
2021-12-31,202112310BOS,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202112310BOS.html,5.13,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,2,1.6,-7,
