game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-05,202101050POR,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202101050POR.html,10.1,0,2,.000,0,2,.000,0,0,0,0,0,3,0,0,1,0,0,-0.3,-11,
2021-01-05,202101050POR,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202101050POR.html,12.0,3,8,.375,1,3,.333,1,1,1,3,4,1,0,0,1,2,8,4.1,-18,1.000
2021-01-05,202101050POR,CHI,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202101050POR.html,6.92,1,3,.333,1,1,1.000,0,0,0,2,2,1,0,0,0,0,3,2.6,-10,
2021-01-05,202101050POR,CHI,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202101050POR.html,7.35,2,4,.500,0,1,.000,1,2,0,0,0,1,0,0,0,3,5,2.1,-10,.500
2021-01-05,202101050POR,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202101050POR.html,6.92,1,3,.333,0,0,,0,0,1,0,1,0,0,0,0,0,2,1.0,-10,
2021-01-05,202101050POR,CHI,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202101050POR.html,5.08,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,-0.4,-8,
2021-01-05,202101050POR,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202101050POR.html,5.08,1,2,.500,0,0,,1,1,0,2,2,0,0,0,1,0,3,1.6,-8,1.000
2021-01-05,202101050POR,CHI,Q1,Denzel Valentine,https://www.basketball-reference.com/boxscores/202101050POR.html,1.9,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2021-01-05,202101050POR,CHI,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202101050POR.html,4.65,0,1,.000,0,0,,0,0,1,0,1,0,0,1,0,1,0,0.3,-8,
2021-01-05,202101050POR,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202101050POR.html,12.0,2,6,.333,0,1,.000,0,0,0,1,1,5,0,2,0,0,4,5.8,+9,
2021-01-05,202101050POR,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202101050POR.html,6.98,1,3,.333,0,1,.000,0,0,0,2,2,1,0,0,1,0,2,0.6,+6,
2021-01-05,202101050POR,CHI,Q2,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202101050POR.html,7.97,2,4,.500,2,3,.667,1,2,1,5,6,0,0,0,0,0,7,6.8,+11,.500
2021-01-05,202101050POR,CHI,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202101050POR.html,5.55,0,0,,0,0,,0,0,1,0,1,0,0,1,0,0,0,1.4,+4,
2021-01-05,202101050POR,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202101050POR.html,5.55,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,2,2,3,0.2,+4,
2021-01-05,202101050POR,CHI,Q2,Garrett Temple,https://www.basketball-reference.com/boxscores/202101050POR.html,6.85,1,3,.333,1,3,.333,0,0,0,0,0,0,1,1,1,0,3,2.0,+3,
2021-01-05,202101050POR,CHI,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202101050POR.html,6.45,2,3,.667,1,2,.500,0,0,1,1,2,1,0,0,0,2,5,4.6,+5,
2021-01-05,202101050POR,CHI,Q2,Denzel Valentine,https://www.basketball-reference.com/boxscores/202101050POR.html,8.65,0,1,.000,0,0,,0,0,0,2,2,0,0,0,1,0,0,-1.1,+3,
2021-01-05,202101050POR,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202101050POR.html,10.58,3,5,.600,2,2,1.000,0,0,0,1,1,1,0,0,2,1,8,4.3,0,
2021-01-05,202101050POR,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202101050POR.html,12.0,2,5,.400,1,2,.500,0,1,0,2,2,3,0,0,0,0,5,4.6,+5,.000
