game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-03-19,202503190UTA,WAS,Q1,AJ Johnson,https://www.basketball-reference.com/boxscores/202503190UTA.html,4.95,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,1,2,3.0,+9,,
2025-03-19,202503190UTA,WAS,Q1,Alex Sarr,https://www.basketball-reference.com/boxscores/202503190UTA.html,6.95,4,4,1.000,2,2,0,0,1,3,4,0,0,0,1,0,10,9.4,+4,1.000,
2025-03-19,202503190UTA,WAS,Q1,Bub Carrington,https://www.basketball-reference.com/boxscores/202503190UTA.html,8.45,1,1,1.000,0,0,0,0,0,2,2,0,0,0,1,0,2,1.3,+5,,
2025-03-19,202503190UTA,WAS,Q1,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202503190UTA.html,4.95,3,3,1.000,0,0,0,0,0,1,1,0,0,1,0,0,6,6.1,+9,,
2025-03-19,202503190UTA,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202503190UTA.html,6.95,1,3,.333,0,2,0,0,0,1,1,4,0,0,2,0,2,1.4,+4,.000,
2025-03-19,202503190UTA,WAS,Q1,Jaylen Martin,https://www.basketball-reference.com/boxscores/202503190UTA.html,7.05,2,3,.667,0,0,0,0,0,0,0,1,0,0,1,0,4,2.4,-5,,
2025-03-19,202503190UTA,WAS,Q1,JT Thor,https://www.basketball-reference.com/boxscores/202503190UTA.html,7.05,0,2,.000,0,2,2,2,0,1,1,0,1,0,0,1,2,1.5,-5,.000,1.000
2025-03-19,202503190UTA,WAS,Q1,Colby Jones,https://www.basketball-reference.com/boxscores/202503190UTA.html,5.05,2,2,1.000,1,1,0,0,0,1,1,1,0,0,0,0,5,5.4,0,1.000,
2025-03-19,202503190UTA,WAS,Q1,Anthony Gill,https://www.basketball-reference.com/boxscores/202503190UTA.html,5.05,0,0,,0,0,2,2,0,0,0,1,0,0,0,1,2,2.3,0,,1.000
2025-03-19,202503190UTA,WAS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202503190UTA.html,3.55,0,2,.000,0,2,0,0,0,0,0,2,0,0,0,0,0,0.0,-1,.000,
2025-03-19,202503190UTA,WAS,Q2,AJ Johnson,https://www.basketball-reference.com/boxscores/202503190UTA.html,7.45,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,1,0,-2.1,-4,.000,
2025-03-19,202503190UTA,WAS,Q2,Alex Sarr,https://www.basketball-reference.com/boxscores/202503190UTA.html,7.45,2,4,.500,2,4,4,4,1,0,1,1,2,0,1,0,10,10.4,-4,.500,1.000
2025-03-19,202503190UTA,WAS,Q2,Bub Carrington,https://www.basketball-reference.com/boxscores/202503190UTA.html,5.33,1,2,.500,0,1,0,0,0,1,1,2,0,1,0,0,2,3.4,-3,.000,
2025-03-19,202503190UTA,WAS,Q2,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202503190UTA.html,7.45,2,3,.667,1,2,0,2,1,3,4,0,0,0,0,1,5,4.1,-4,.500,.000
2025-03-19,202503190UTA,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202503190UTA.html,5.33,0,3,.000,0,3,0,0,0,0,0,1,0,0,0,0,0,-1.4,-3,.000,
2025-03-19,202503190UTA,WAS,Q2,Jaylen Martin,https://www.basketball-reference.com/boxscores/202503190UTA.html,6.67,0,2,.000,0,1,0,0,0,1,1,0,0,0,2,0,0,-3.1,-2,.000,
2025-03-19,202503190UTA,WAS,Q2,JT Thor,https://www.basketball-reference.com/boxscores/202503190UTA.html,6.67,1,2,.500,0,0,0,0,1,0,1,1,1,0,0,1,2,3.0,-2,,
2025-03-19,202503190UTA,WAS,Q2,Colby Jones,https://www.basketball-reference.com/boxscores/202503190UTA.html,4.55,2,3,.667,2,2,0,0,0,1,1,0,1,0,0,1,6,5.6,-1,1.000,
2025-03-19,202503190UTA,WAS,Q2,Anthony Gill,https://www.basketball-reference.com/boxscores/202503190UTA.html,4.55,1,2,.500,0,1,1,2,1,0,1,0,0,0,1,0,3,1.3,-1,.000,.500
2025-03-19,202503190UTA,WAS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202503190UTA.html,4.55,0,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7,-1,,
2025-03-19,202503190UTA,WAS,Q3,AJ Johnson,https://www.basketball-reference.com/boxscores/202503190UTA.html,6.37,2,5,.400,1,3,1,1,1,0,1,2,1,0,0,0,6,6.4,-4,.333,1.000
2025-03-19,202503190UTA,WAS,Q3,Alex Sarr,https://www.basketball-reference.com/boxscores/202503190UTA.html,8.8,1,6,.167,0,2,0,0,3,1,4,1,0,0,0,0,2,1.3,-7,.000,
2025-03-19,202503190UTA,WAS,Q3,Bub Carrington,https://www.basketball-reference.com/boxscores/202503190UTA.html,8.8,1,2,.500,0,1,0,0,0,2,2,2,1,0,0,0,2,4.0,-7,.000,
2025-03-19,202503190UTA,WAS,Q3,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202503190UTA.html,7.3,2,3,.667,0,1,0,0,0,0,0,0,0,1,0,0,4,3.4,-2,.000,
2025-03-19,202503190UTA,WAS,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202503190UTA.html,7.3,0,5,.000,0,4,0,0,0,1,1,0,0,0,0,0,0,-3.2,-2,.000,
2025-03-19,202503190UTA,WAS,Q3,Jaylen Martin,https://www.basketball-reference.com/boxscores/202503190UTA.html,5.63,1,3,.333,0,0,0,0,2,1,3,0,0,0,0,1,2,1.6,-4,,
2025-03-19,202503190UTA,WAS,Q3,JT Thor,https://www.basketball-reference.com/boxscores/202503190UTA.html,4.7,0,1,.000,0,1,0,0,1,0,1,0,0,0,0,0,0,0.0,-6,.000,
2025-03-19,202503190UTA,WAS,Q3,Colby Jones,https://www.basketball-reference.com/boxscores/202503190UTA.html,4.7,2,2,1.000,0,0,2,2,1,0,1,1,0,0,0,1,6,6.4,-6,,1.000
2025-03-19,202503190UTA,WAS,Q3,Anthony Gill,https://www.basketball-reference.com/boxscores/202503190UTA.html,3.2,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-1,1.000,
2025-03-19,202503190UTA,WAS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202503190UTA.html,3.2,0,3,.000,0,1,0,0,0,0,0,1,0,0,1,0,0,-2.4,-1,.000,
2025-03-19,202503190UTA,WAS,Q4,AJ Johnson,https://www.basketball-reference.com/boxscores/202503190UTA.html,9.65,2,3,.667,0,1,0,0,0,0,0,3,0,0,0,2,4,4.0,+1,.000,
2025-03-19,202503190UTA,WAS,Q4,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202503190UTA.html,1.27,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,-3,.000,
2025-03-19,202503190UTA,WAS,Q4,Jaylen Martin,https://www.basketball-reference.com/boxscores/202503190UTA.html,12.0,1,3,.333,1,2,2,2,0,3,3,0,0,0,0,0,5,4.2,-7,.500,1.000
2025-03-19,202503190UTA,WAS,Q4,JT Thor,https://www.basketball-reference.com/boxscores/202503190UTA.html,12.0,2,3,.667,0,0,0,0,0,0,0,2,1,0,0,0,4,5.1,-7,,
2025-03-19,202503190UTA,WAS,Q4,Colby Jones,https://www.basketball-reference.com/boxscores/202503190UTA.html,12.0,3,4,.750,1,1,0,1,0,1,1,1,2,0,1,0,7,7.0,-7,1.000,.000
2025-03-19,202503190UTA,WAS,Q4,Anthony Gill,https://www.basketball-reference.com/boxscores/202503190UTA.html,10.73,1,3,.333,0,1,0,0,0,0,0,1,0,0,1,2,2,-0.8,-4,.000,
2025-03-19,202503190UTA,WAS,Q4,Marcus Smart,https://www.basketball-reference.com/boxscores/202503190UTA.html,2.35,0,1,.000,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-8,.000,
2025-03-19,202503190UTA,UTA,Q1,Cody Williams,https://www.basketball-reference.com/boxscores/202503190UTA.html,4.95,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,-9,,
2025-03-19,202503190UTA,UTA,Q1,Isaiah Collier,https://www.basketball-reference.com/boxscores/202503190UTA.html,6.95,1,3,.333,0,1,0,0,0,0,0,0,1,0,1,0,2,0.3,-4,.000,
2025-03-19,202503190UTA,UTA,Q1,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202503190UTA.html,3.42,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-9,.500,
2025-03-19,202503190UTA,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202503190UTA.html,6.95,5,5,1.000,1,1,0,2,0,0,0,1,0,0,1,0,11,8.4,-4,1.000,.000
2025-03-19,202503190UTA,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202503190UTA.html,3.42,1,4,.250,0,3,0,0,1,0,1,0,0,0,0,0,2,0.3,-9,.000,
2025-03-19,202503190UTA,UTA,Q1,Keyonte George,https://www.basketball-reference.com/boxscores/202503190UTA.html,7.05,1,1,1.000,1,1,0,0,0,1,1,2,0,0,0,1,3,4.0,+5,1.000,
2025-03-19,202503190UTA,UTA,Q1,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202503190UTA.html,5.05,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,0,.000,
2025-03-19,202503190UTA,UTA,Q1,Johnny Juzang,https://www.basketball-reference.com/boxscores/202503190UTA.html,1.42,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2025-03-19,202503190UTA,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202503190UTA.html,5.05,2,6,.333,1,2,1,1,0,1,1,0,0,0,0,0,6,2.9,0,.500,1.000
2025-03-19,202503190UTA,UTA,Q1,Oscar Tshiebwe,https://www.basketball-reference.com/boxscores/202503190UTA.html,7.17,1,2,.500,0,0,2,2,2,1,3,0,0,0,0,0,4,4.7,+7,,1.000
2025-03-19,202503190UTA,UTA,Q1,Micah Potter,https://www.basketball-reference.com/boxscores/202503190UTA.html,8.58,0,0,,0,0,0,0,1,1,2,0,1,0,1,1,0,0.6,+5,,
2025-03-19,202503190UTA,UTA,Q2,Cody Williams,https://www.basketball-reference.com/boxscores/202503190UTA.html,8.5,1,3,.333,0,2,0,0,0,1,1,1,0,0,1,1,2,-0.1,+2,.000,
