game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-03-16,202203160UTA,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202203160UTA.html,7.33,0,2,.000,0,0,0,0,0,1,1,1,0,0,1,0,0,-1.4,-9,,
2022-03-16,202203160UTA,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202203160UTA.html,10.43,2,5,.400,1,3,2,2,0,0,0,2,2,0,0,0,7,7.7,+4,.333,1.000
2022-03-16,202203160UTA,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202203160UTA.html,8.95,2,4,.500,1,1,0,0,0,0,0,2,0,0,0,2,5,3.6,-2,1.000,
2022-03-16,202203160UTA,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202203160UTA.html,5.77,2,4,.500,0,1,0,0,0,2,2,0,1,0,0,2,4,2.8,-5,.000,
2022-03-16,202203160UTA,CHI,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202203160UTA.html,6.93,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,-2,,
2022-03-16,202203160UTA,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202203160UTA.html,6.23,0,1,.000,0,1,0,0,0,1,1,0,1,0,3,1,0,-2.8,+5,.000,
2022-03-16,202203160UTA,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202203160UTA.html,3.03,3,4,.750,2,3,0,0,0,0,0,0,0,0,0,1,8,6.0,+2,.667,
2022-03-16,202203160UTA,CHI,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202203160UTA.html,5.07,0,0,,0,0,1,2,1,0,1,2,0,0,0,0,1,2.7,+2,,.500
2022-03-16,202203160UTA,CHI,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202203160UTA.html,6.23,1,2,.500,0,1,0,0,1,2,3,1,1,0,0,0,2,4.0,+5,.000,
2022-03-16,202203160UTA,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202203160UTA.html,9.0,4,7,.571,1,1,2,2,0,2,2,0,0,0,1,0,11,7.3,-6,1.000,1.000
2022-03-16,202203160UTA,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202203160UTA.html,8.82,1,5,.200,0,1,1,2,0,1,1,1,1,0,0,0,3,1.5,-2,.000,.500
2022-03-16,202203160UTA,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202203160UTA.html,7.97,0,2,.000,0,0,0,0,1,1,2,3,0,0,0,0,0,1.7,-3,,
2022-03-16,202203160UTA,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202203160UTA.html,8.4,1,4,.250,0,2,0,0,0,5,5,1,0,0,0,0,2,1.8,-2,.000,
2022-03-16,202203160UTA,CHI,Q2,Javonte Green,https://www.basketball-reference.com/boxscores/202203160UTA.html,8.88,2,2,1.000,1,1,0,0,0,1,1,0,0,0,1,1,5,3.3,-5,1.000,
2022-03-16,202203160UTA,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202203160UTA.html,7.03,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5,-1,,
2022-03-16,202203160UTA,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202203160UTA.html,3.18,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,.000,
2022-03-16,202203160UTA,CHI,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202203160UTA.html,3.12,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0,,
2022-03-16,202203160UTA,CHI,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202203160UTA.html,3.58,0,1,.000,0,0,1,2,0,0,0,0,0,0,0,1,1,-0.5,-3,,.500
2022-03-16,202203160UTA,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202203160UTA.html,9.13,4,7,.571,0,0,0,0,0,1,1,3,0,0,0,0,8,7.1,0,,
2022-03-16,202203160UTA,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202203160UTA.html,8.93,4,4,1.000,2,2,2,3,0,1,1,2,0,1,1,0,12,11.8,+2,1.000,.667
2022-03-16,202203160UTA,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202203160UTA.html,7.95,3,4,.750,1,2,1,1,0,1,1,0,0,0,2,2,8,3.9,+2,.500,1.000
2022-03-16,202203160UTA,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202203160UTA.html,10.05,2,5,.400,0,2,0,0,1,3,4,0,0,0,0,0,4,2.9,-2,.000,
