game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-26,202002260HOU,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202002260HOU.html,30.15,9,26,.346,4,10,.400,0,0,1,0,1,3,0,0,1,2,22,8.4,-11,
2020-02-26,202002260HOU,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202002260HOU.html,28.0,5,13,.385,1,4,.250,1,2,1,2,3,9,1,0,3,1,12,9.7,-9,.500
2020-02-26,202002260HOU,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202002260HOU.html,23.92,3,8,.375,1,4,.250,2,4,3,4,7,3,1,0,3,3,9,6.0,-26,.500
2020-02-26,202002260HOU,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202002260HOU.html,22.88,6,9,.667,0,0,,4,5,4,6,10,1,0,0,0,3,16,15.8,-7,.800
2020-02-26,202002260HOU,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202002260HOU.html,18.37,3,7,.429,1,1,1.000,0,0,1,6,7,4,2,1,0,0,7,11.3,-6,
2020-02-26,202002260HOU,MEM,Josh Jackson,https://www.basketball-reference.com/boxscores/202002260HOU.html,23.42,2,6,.333,1,3,.333,0,0,3,2,5,2,1,0,3,2,5,2.9,-21,
2020-02-26,202002260HOU,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202002260HOU.html,21.08,2,10,.200,2,7,.286,2,4,0,0,0,0,0,0,2,0,8,-1.0,-18,.500
2020-02-26,202002260HOU,MEM,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202002260HOU.html,19.17,4,7,.571,0,2,.000,2,4,2,0,2,1,1,1,0,2,10,8.9,-20,.500
2020-02-26,202002260HOU,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202002260HOU.html,17.35,2,4,.500,0,1,.000,0,0,4,3,7,2,3,0,2,1,4,7.7,-10,
2020-02-26,202002260HOU,MEM,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202002260HOU.html,16.17,1,6,.167,0,1,.000,0,0,1,2,3,2,0,0,0,1,2,0.5,-11,
2020-02-26,202002260HOU,MEM,Marko Gudurić,https://www.basketball-reference.com/boxscores/202002260HOU.html,7.1,1,3,.333,0,2,.000,2,2,1,2,3,1,0,1,0,0,4,5.0,+1,1.000
2020-02-26,202002260HOU,MEM,Dusty Hannahs,https://www.basketball-reference.com/boxscores/202002260HOU.html,6.45,3,6,.500,2,3,.667,0,0,0,0,0,0,0,0,0,0,8,5.0,-1,
2020-02-26,202002260HOU,MEM,Jordan Bell,https://www.basketball-reference.com/boxscores/202002260HOU.html,5.95,2,3,.667,1,1,1.000,0,0,1,0,1,0,0,0,0,1,5,4.0,-1,
2020-02-26,202002260HOU,HOU,Russell Westbrook,https://www.basketball-reference.com/boxscores/202002260HOU.html,33.75,15,24,.625,1,2,.500,2,3,2,7,9,8,4,0,5,3,33,28.7,+37,.667
2020-02-26,202002260HOU,HOU,Robert Covington,https://www.basketball-reference.com/boxscores/202002260HOU.html,29.12,3,8,.375,1,5,.200,3,3,1,5,6,1,1,3,1,5,10,8.6,+17,1.000
2020-02-26,202002260HOU,HOU,James Harden,https://www.basketball-reference.com/boxscores/202002260HOU.html,28.02,9,16,.563,7,12,.583,5,6,2,5,7,3,1,0,5,4,30,21.4,+7,.833
2020-02-26,202002260HOU,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202002260HOU.html,26.12,2,4,.500,0,2,.000,0,0,0,2,2,0,0,0,2,0,4,0.6,+21,
2020-02-26,202002260HOU,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/202002260HOU.html,24.55,4,8,.500,3,6,.500,0,0,1,2,3,2,0,1,2,1,11,8.0,+16,
2020-02-26,202002260HOU,HOU,Ben McLemore,https://www.basketball-reference.com/boxscores/202002260HOU.html,25.67,4,6,.667,3,5,.600,0,0,0,3,3,0,0,0,1,4,11,6.7,+9,
2020-02-26,202002260HOU,HOU,Austin Rivers,https://www.basketball-reference.com/boxscores/202002260HOU.html,25.2,9,12,.750,4,7,.571,1,1,2,2,4,3,1,0,0,3,23,22.1,+12,1.000
2020-02-26,202002260HOU,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202002260HOU.html,23.45,4,8,.500,3,6,.500,0,0,0,5,5,4,0,0,0,3,11,10.1,+12,
2020-02-26,202002260HOU,HOU,DeMarre Carroll,https://www.basketball-reference.com/boxscores/202002260HOU.html,18.42,1,6,.167,1,5,.200,0,0,0,4,4,1,1,2,2,2,3,0.7,+8,
2020-02-26,202002260HOU,HOU,Bruno Caboclo,https://www.basketball-reference.com/boxscores/202002260HOU.html,5.72,1,1,1.000,0,0,,2,2,1,0,1,0,0,1,0,0,4,5.1,+1,1.000
