game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-27,202104270BOS,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202104270BOS.html,8.3,0,1,.000,0,0,2,2,1.000,0,2,2,2,0,1,3,0,2,1.0,+9,
2021-04-27,202104270BOS,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202104270BOS.html,10.22,1,4,.250,1,2,4,4,1.000,1,1,2,0,0,0,1,1,7,4.2,+3,.500
2021-04-27,202104270BOS,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202104270BOS.html,8.43,2,4,.500,1,1,0,0,,0,3,3,2,0,0,1,0,5,4.3,+6,1.000
2021-04-27,202104270BOS,OKC,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202104270BOS.html,7.63,1,3,.333,0,2,0,0,,0,0,0,1,1,0,0,0,2,2.0,+6,.000
2021-04-27,202104270BOS,OKC,Q1,Moses Brown,https://www.basketball-reference.com/boxscores/202104270BOS.html,4.67,2,2,1.000,0,0,2,2,1.000,1,1,2,0,0,0,0,1,6,6.0,+5,
2021-04-27,202104270BOS,OKC,Q1,Isaiah Roby,https://www.basketball-reference.com/boxscores/202104270BOS.html,7.33,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,0,0,3,3.3,0,1.000
2021-04-27,202104270BOS,OKC,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202104270BOS.html,4.37,0,2,.000,0,2,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-1,.000
2021-04-27,202104270BOS,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202104270BOS.html,4.37,2,2,1.000,0,0,0,0,,0,1,1,0,0,0,1,2,4,1.9,-1,
2021-04-27,202104270BOS,OKC,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202104270BOS.html,3.57,0,1,.000,0,0,0,0,,0,1,1,2,0,0,0,0,0,1.0,-1,
2021-04-27,202104270BOS,OKC,Q1,Tony Bradley,https://www.basketball-reference.com/boxscores/202104270BOS.html,1.12,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-04-27,202104270BOS,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202104270BOS.html,8.25,2,2,1.000,1,1,0,2,.000,0,1,1,0,0,0,1,0,5,2.9,-3,1.000
2021-04-27,202104270BOS,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202104270BOS.html,4.85,2,3,.667,0,1,1,1,1.000,0,2,2,0,0,0,2,2,5,1.5,+2,.000
2021-04-27,202104270BOS,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202104270BOS.html,5.3,0,3,.000,0,0,0,0,,1,1,2,1,0,0,1,2,0,-2.2,-1,
2021-04-27,202104270BOS,OKC,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202104270BOS.html,5.87,0,1,.000,0,0,2,2,1.000,0,0,0,0,0,0,3,0,2,-1.7,-3,
2021-04-27,202104270BOS,OKC,Q2,Moses Brown,https://www.basketball-reference.com/boxscores/202104270BOS.html,3.28,0,1,.000,0,0,0,0,,1,1,2,0,0,0,0,0,0,0.3,-3,
2021-04-27,202104270BOS,OKC,Q2,Isaiah Roby,https://www.basketball-reference.com/boxscores/202104270BOS.html,7.95,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,1,2,2,0.2,+6,
2021-04-27,202104270BOS,OKC,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/202104270BOS.html,4.52,1,2,.500,0,0,0,0,,0,0,0,1,0,0,0,1,2,1.3,+2,
2021-04-27,202104270BOS,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202104270BOS.html,8.77,1,2,.500,0,1,2,2,1.000,2,0,2,0,0,1,0,0,4,5.1,+1,.000
2021-04-27,202104270BOS,OKC,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202104270BOS.html,6.7,1,5,.200,1,3,0,0,,0,3,3,1,1,0,0,0,3,2.5,+2,.333
2021-04-27,202104270BOS,OKC,Q2,Tony Bradley,https://www.basketball-reference.com/boxscores/202104270BOS.html,4.52,1,1,1.000,0,0,1,2,.500,0,1,1,1,0,0,0,0,3,3.3,+2,
2021-04-27,202104270BOS,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/202104270BOS.html,9.17,0,3,.000,0,1,1,2,.500,0,1,1,0,0,0,0,1,1,-1.6,-4,.000
2021-04-27,202104270BOS,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202104270BOS.html,12.0,1,5,.200,1,3,3,4,.750,0,0,0,1,0,1,0,0,6,3.9,-6,.333
2021-04-27,202104270BOS,OKC,Q3,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202104270BOS.html,8.05,3,4,.750,1,2,0,0,,0,1,1,0,0,0,0,1,7,5.3,-6,.500
2021-04-27,202104270BOS,OKC,Q3,Théo Maledon,https://www.basketball-reference.com/boxscores/202104270BOS.html,6.18,0,0,,0,0,0,0,,0,2,2,3,0,0,1,0,0,1.7,-4,
2021-04-27,202104270BOS,OKC,Q3,Moses Brown,https://www.basketball-reference.com/boxscores/202104270BOS.html,4.12,1,1,1.000,0,0,0,0,,1,2,3,0,0,0,1,0,2,2.0,-1,
2021-04-27,202104270BOS,OKC,Q3,Isaiah Roby,https://www.basketball-reference.com/boxscores/202104270BOS.html,3.93,1,2,.500,0,0,0,0,,0,0,0,1,0,0,1,0,2,0.7,-5,
2021-04-27,202104270BOS,OKC,Q3,Ty Jerome,https://www.basketball-reference.com/boxscores/202104270BOS.html,5.82,2,3,.667,1,1,0,0,,0,3,3,0,1,0,1,1,5,4.2,-2,1.000
2021-04-27,202104270BOS,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202104270BOS.html,3.95,0,0,,0,0,0,0,,0,1,1,0,1,0,1,0,0,0.3,0,
2021-04-27,202104270BOS,OKC,Q3,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202104270BOS.html,3.95,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,.000
2021-04-27,202104270BOS,OKC,Q3,Tony Bradley,https://www.basketball-reference.com/boxscores/202104270BOS.html,2.83,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-04-27,202104270BOS,OKC,Q4,Darius Bazley,https://www.basketball-reference.com/boxscores/202104270BOS.html,12.0,6,9,.667,1,1,0,0,,2,4,6,2,0,0,2,3,13,9.9,+4,1.000
