game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-15,202104150ATL,MIL,https://www.basketball-reference.com/boxscores/202104150ATL.html,33,31,30,26,120
2021-04-15,202104150ATL,ATL,https://www.basketball-reference.com/boxscores/202104150ATL.html,29,23,30,27,109
