game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-01-12,202401120DET,HOU,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202401120DET.html,9.17,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,1,0,1.3,+2,,
2024-01-12,202401120DET,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202401120DET.html,10.1,3,6,.500,0,1,2,2,2,1,3,0,0,0,0,0,8,6.7,-7,.000,1.000
2024-01-12,202401120DET,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202401120DET.html,8.67,1,3,.333,0,1,2,2,0,1,1,2,1,0,1,0,4,4.0,+2,.000,1.000
2024-01-12,202401120DET,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202401120DET.html,9.88,4,6,.667,0,1,1,3,0,2,2,0,1,0,3,1,9,3.8,+2,.000,.333
2024-01-12,202401120DET,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202401120DET.html,7.27,1,2,.500,0,0,0,0,0,3,3,1,0,0,0,0,2,2.6,+2,,
2024-01-12,202401120DET,HOU,Q1,Cam Whitmore,https://www.basketball-reference.com/boxscores/202401120DET.html,4.73,0,3,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-2.1,-9,.000,
2024-01-12,202401120DET,HOU,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202401120DET.html,2.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,,
2024-01-12,202401120DET,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202401120DET.html,4.73,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9,,
2024-01-12,202401120DET,HOU,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202401120DET.html,3.33,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-9,,
2024-01-12,202401120DET,HOU,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202401120DET.html,9.37,1,4,.250,1,3,0,0,0,1,1,3,1,0,0,0,3,4.0,+8,.333,
2024-01-12,202401120DET,HOU,Q2,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202401120DET.html,8.52,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,+9,,
2024-01-12,202401120DET,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202401120DET.html,8.92,6,10,.600,1,3,3,4,1,1,2,0,0,0,0,1,16,11.6,+6,.333,.750
2024-01-12,202401120DET,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202401120DET.html,8.38,1,3,.333,0,0,2,2,0,2,2,0,0,0,0,0,4,2.9,+3,,1.000
2024-01-12,202401120DET,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202401120DET.html,7.45,0,0,,0,0,0,0,1,2,3,0,0,0,1,1,0,-0.1,+10,,
2024-01-12,202401120DET,HOU,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202401120DET.html,6.57,1,2,.500,1,2,0,0,0,1,1,0,1,0,0,0,3,3.3,-1,.500,
2024-01-12,202401120DET,HOU,Q2,Cam Whitmore,https://www.basketball-reference.com/boxscores/202401120DET.html,2.63,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,,
2024-01-12,202401120DET,HOU,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202401120DET.html,5.07,1,1,1.000,0,0,2,2,0,0,0,0,0,0,1,2,4,1.9,0,,1.000
2024-01-12,202401120DET,HOU,Q2,Amen Thompson,https://www.basketball-reference.com/boxscores/202401120DET.html,3.08,1,1,1.000,0,0,0,0,0,1,1,2,1,0,0,0,2,4.4,+1,,
