game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-08,202504080CLE,CHI,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202504080CLE.html,9.0,0,2,.000,0,2,.000,0,0,0,1,1,0,2,0,0,0,0,0.9,-7,
2025-04-08,202504080CLE,CHI,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202504080CLE.html,6.75,1,3,.333,1,1,1.000,1,2,1,2,3,0,0,0,1,0,4,2.2,0,.500
2025-04-08,202504080CLE,CHI,Q1,Matas Buzelis,https://www.basketball-reference.com/boxscores/202504080CLE.html,9.0,1,3,.333,0,2,.000,1,2,0,0,0,1,0,1,1,1,3,0.9,-7,.500
2025-04-08,202504080CLE,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202504080CLE.html,6.75,2,2,1.000,2,2,1.000,0,0,0,2,2,0,1,0,2,0,6,5.0,0,
2025-04-08,202504080CLE,CHI,Q1,Dalen Terry,https://www.basketball-reference.com/boxscores/202504080CLE.html,8.03,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-1.1,-4,
2025-04-08,202504080CLE,CHI,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202504080CLE.html,3.97,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,5,4.4,+3,
2025-04-08,202504080CLE,CHI,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202504080CLE.html,5.25,0,2,.000,0,1,.000,0,0,3,4,7,0,0,0,2,2,0,-0.9,-1,
2025-04-08,202504080CLE,CHI,Q1,Julian Phillips,https://www.basketball-reference.com/boxscores/202504080CLE.html,5.25,0,2,.000,0,1,.000,0,0,0,0,0,1,0,1,0,1,0,-0.4,-1,
2025-04-08,202504080CLE,CHI,Q1,E.J. Liddell,https://www.basketball-reference.com/boxscores/202504080CLE.html,3.0,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+6,
2025-04-08,202504080CLE,CHI,Q1,Jahmir Young,https://www.basketball-reference.com/boxscores/202504080CLE.html,3.0,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.7,+6,
2025-04-08,202504080CLE,CHI,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202504080CLE.html,5.6,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,0.9,-7,
2025-04-08,202504080CLE,CHI,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202504080CLE.html,9.72,1,2,.500,0,1,.000,0,0,1,3,4,1,0,1,0,0,2,4.0,-13,
2025-04-08,202504080CLE,CHI,Q2,Matas Buzelis,https://www.basketball-reference.com/boxscores/202504080CLE.html,5.15,2,3,.667,1,2,.500,0,0,0,1,1,0,0,0,0,1,5,3.6,-6,
2025-04-08,202504080CLE,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202504080CLE.html,8.63,2,4,.500,1,1,1.000,0,0,0,0,0,3,0,0,1,0,5,4.1,-10,
2025-04-08,202504080CLE,CHI,Q2,Dalen Terry,https://www.basketball-reference.com/boxscores/202504080CLE.html,7.1,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,1,0,-1.8,-8,
2025-04-08,202504080CLE,CHI,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202504080CLE.html,9.02,0,4,.000,0,2,.000,2,2,0,0,0,2,0,0,0,1,2,0.2,-17,1.000
2025-04-08,202504080CLE,CHI,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202504080CLE.html,5.77,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,1,0,0,-0.4,-10,
2025-04-08,202504080CLE,CHI,Q2,Julian Phillips,https://www.basketball-reference.com/boxscores/202504080CLE.html,3.37,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,-9,
2025-04-08,202504080CLE,CHI,Q2,E.J. Liddell,https://www.basketball-reference.com/boxscores/202504080CLE.html,3.37,2,3,.667,0,1,.000,0,0,1,1,2,0,0,0,0,0,4,3.7,-9,
2025-04-08,202504080CLE,CHI,Q2,Jahmir Young,https://www.basketball-reference.com/boxscores/202504080CLE.html,2.28,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2025-04-08,202504080CLE,CHI,Q3,Jevon Carter,https://www.basketball-reference.com/boxscores/202504080CLE.html,7.72,0,1,.000,0,1,.000,0,0,0,0,0,1,2,0,0,0,0,2.0,+5,
2025-04-08,202504080CLE,CHI,Q3,Jalen Smith,https://www.basketball-reference.com/boxscores/202504080CLE.html,12.0,2,4,.500,0,2,.000,3,3,0,1,1,1,1,0,1,0,7,6.0,+7,1.000
