game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-11-27,202111270ATL,NYK,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202111270ATL.html,9.92,2,4,.500,0,0,0,0,0,3,3,1,1,0,0,1,4,4.2,+1,,
2021-11-27,202111270ATL,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202111270ATL.html,12.0,0,4,.000,0,1,0,0,0,2,2,2,0,0,1,1,0,-2.2,+1,.000,
2021-11-27,202111270ATL,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202111270ATL.html,12.0,3,4,.750,1,1,0,0,0,0,0,0,0,0,0,0,7,5.4,+1,1.000,
2021-11-27,202111270ATL,NYK,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202111270ATL.html,9.28,3,6,.500,2,4,0,0,0,0,0,0,0,0,1,0,8,4.0,-1,.500,
2021-11-27,202111270ATL,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202111270ATL.html,7.62,1,1,1.000,0,0,0,0,1,1,2,0,0,1,0,0,2,3.4,0,,
2021-11-27,202111270ATL,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202111270ATL.html,2.72,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,+2,,
2021-11-27,202111270ATL,NYK,Q1,Jericho Sims,https://www.basketball-reference.com/boxscores/202111270ATL.html,4.38,1,1,1.000,0,0,2,2,1,1,2,0,0,1,0,1,4,5.0,+1,,1.000
2021-11-27,202111270ATL,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202111270ATL.html,2.08,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,0,1.000,
2021-11-27,202111270ATL,NYK,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202111270ATL.html,8.5,1,6,.167,0,2,2,2,0,1,1,1,1,0,0,1,4,1.8,-6,.000,1.000
2021-11-27,202111270ATL,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202111270ATL.html,2.58,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9,.000,
2021-11-27,202111270ATL,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202111270ATL.html,3.5,1,1,1.000,0,0,0,2,0,3,3,0,0,0,0,0,2,1.8,+6,,.000
2021-11-27,202111270ATL,NYK,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202111270ATL.html,4.9,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8,,
2021-11-27,202111270ATL,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202111270ATL.html,7.05,0,0,,0,0,0,0,1,4,5,0,0,0,0,1,0,1.5,-4,,
2021-11-27,202111270ATL,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202111270ATL.html,12.0,3,5,.600,0,2,0,0,0,0,0,3,0,0,1,1,6,4.4,0,.000,
