game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-04-07,202304070WAS,MIA,https://www.basketball-reference.com/boxscores/202304070WAS.html,23,28,20,37,108
2023-04-07,202304070WAS,WAS,https://www.basketball-reference.com/boxscores/202304070WAS.html,26,27,36,25,114
