game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-18,201912180MIN,NOP,https://www.basketball-reference.com/boxscores/201912180MIN.html,32,31,24,20,107
2019-12-18,201912180MIN,MIN,https://www.basketball-reference.com/boxscores/201912180MIN.html,25,25,22,27,99
