game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-19,202412190SAC,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202412190SAC.html,36.57,3,9,.333,1,4,.250,3,4,.750,1,4,5,2,0,1,4,1,10,4.1,+21
2024-12-19,202412190SAC,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202412190SAC.html,35.33,7,20,.350,0,1,.000,7,9,.778,7,12,19,4,3,6,3,0,21,24.5,+19
2024-12-19,202412190SAC,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202412190SAC.html,34.92,7,14,.500,3,7,.429,8,9,.889,0,6,6,5,2,0,1,0,25,23.9,+9
2024-12-19,202412190SAC,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202412190SAC.html,34.08,8,21,.381,1,4,.250,2,2,1.000,0,6,6,7,0,1,2,1,19,12.5,+13
2024-12-19,202412190SAC,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202412190SAC.html,28.05,1,3,.333,1,3,.333,5,6,.833,3,1,4,0,2,0,0,2,8,9.5,+17
2024-12-19,202412190SAC,LAL,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202412190SAC.html,22.85,7,15,.467,2,6,.333,0,0,,1,5,6,1,1,1,0,2,16,12.1,+1
2024-12-19,202412190SAC,LAL,Gabe Vincent,https://www.basketball-reference.com/boxscores/202412190SAC.html,22.43,4,5,.800,4,5,.800,0,0,,2,3,5,3,0,0,0,4,12,12.9,+4
2024-12-19,202412190SAC,LAL,Cam Reddish,https://www.basketball-reference.com/boxscores/202412190SAC.html,11.42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,4,0,-2.3,-9
2024-12-19,202412190SAC,LAL,Dalton Knecht,https://www.basketball-reference.com/boxscores/202412190SAC.html,10.18,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-4
2024-12-19,202412190SAC,LAL,Christian Koloko,https://www.basketball-reference.com/boxscores/202412190SAC.html,4.17,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.8,-6
2024-12-19,202412190SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202412190SAC.html,38.28,8,13,.615,1,1,1.000,1,4,.250,1,11,12,9,0,2,1,5,18,19.6,-16
2024-12-19,202412190SAC,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202412190SAC.html,36.98,7,15,.467,3,10,.300,0,0,,0,3,3,4,1,0,5,3,17,7.8,-18
2024-12-19,202412190SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202412190SAC.html,35.67,7,17,.412,2,5,.400,10,11,.909,0,3,3,5,3,0,4,5,26,17.9,-10
2024-12-19,202412190SAC,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202412190SAC.html,35.22,4,13,.308,0,2,.000,2,2,1.000,0,5,5,4,1,0,1,3,10,5.6,-14
2024-12-19,202412190SAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202412190SAC.html,34.87,4,11,.364,2,4,.500,0,0,,1,6,7,1,2,1,0,1,10,9.4,-16
2024-12-19,202412190SAC,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202412190SAC.html,24.33,2,4,.500,2,4,.500,1,2,.500,0,4,4,2,0,0,4,2,7,2.4,+7
2024-12-19,202412190SAC,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202412190SAC.html,21.07,2,4,.500,1,2,.500,0,0,,0,4,4,1,0,0,0,1,5,4.5,-1
2024-12-19,202412190SAC,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202412190SAC.html,4.87,1,2,.500,0,0,,1,3,.333,1,0,1,1,0,1,0,0,3,3.3,+2
2024-12-19,202412190SAC,SAC,Isaac Jones,https://www.basketball-reference.com/boxscores/202412190SAC.html,4.85,1,1,1.000,0,0,,0,0,,0,3,3,0,0,2,0,0,2,4.0,+1
2024-12-19,202412190SAC,SAC,Orlando Robinson,https://www.basketball-reference.com/boxscores/202412190SAC.html,0.97,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0
2024-12-19,202412190SAC,SAC,Colby Jones,https://www.basketball-reference.com/boxscores/202412190SAC.html,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-12-19,202412190SAC,SAC,Doug McDermott,https://www.basketball-reference.com/boxscores/202412190SAC.html,0.97,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2024-12-19,202412190SAC,SAC,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202412190SAC.html,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
