game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-21,202502210TOR,MIA,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202502210TOR.html,42.4,9,19,.474,2,6,.333,5,6,.833,2,6,8,1,2,0,3,3,25,16.6,+8
2025-02-21,202502210TOR,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202502210TOR.html,40.03,10,18,.556,4,9,.444,4,4,1.000,0,3,3,7,0,1,3,0,28,22.9,+13
2025-02-21,202502210TOR,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202502210TOR.html,37.27,8,13,.615,0,1,.000,3,4,.750,3,9,12,1,0,0,0,4,19,16.6,+3
2025-02-21,202502210TOR,MIA,Davion Mitchell,https://www.basketball-reference.com/boxscores/202502210TOR.html,33.95,6,9,.667,3,5,.600,1,2,.500,0,2,2,1,1,0,2,3,16,10.8,+6
2025-02-21,202502210TOR,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202502210TOR.html,20.67,2,7,.286,0,2,.000,0,0,,1,5,6,1,1,1,3,2,4,0.7,+9
2025-02-21,202502210TOR,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202502210TOR.html,34.7,3,7,.429,1,4,.250,0,0,,1,4,5,5,2,1,0,4,7,9.8,+6
2025-02-21,202502210TOR,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202502210TOR.html,23.17,5,9,.556,2,6,.333,2,2,1.000,0,3,3,0,1,0,0,3,14,10.4,-2
2025-02-21,202502210TOR,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202502210TOR.html,15.93,2,4,.500,1,2,.500,0,0,,0,2,2,1,1,0,0,1,5,4.9,-2
2025-02-21,202502210TOR,MIA,Kyle Anderson,https://www.basketball-reference.com/boxscores/202502210TOR.html,10.58,1,4,.250,0,1,.000,0,0,,1,1,2,3,0,0,1,2,2,0.9,+4
2025-02-21,202502210TOR,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202502210TOR.html,6.3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2025-02-21,202502210TOR,TOR,RJ Barrett,https://www.basketball-reference.com/boxscores/202502210TOR.html,38.18,11,17,.647,4,6,.667,3,4,.750,0,3,3,4,2,0,1,2,29,25.0,-1
2025-02-21,202502210TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202502210TOR.html,37.95,4,12,.333,1,5,.200,4,4,1.000,0,6,6,3,0,1,1,0,13,9.8,-25
2025-02-21,202502210TOR,TOR,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202502210TOR.html,37.62,8,21,.381,5,11,.455,2,3,.667,0,7,7,3,1,0,1,2,23,14.5,-15
2025-02-21,202502210TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202502210TOR.html,34.43,2,7,.286,2,5,.400,3,4,.750,4,6,10,1,3,0,4,4,9,7.2,-5
2025-02-21,202502210TOR,TOR,Orlando Robinson,https://www.basketball-reference.com/boxscores/202502210TOR.html,30.92,4,8,.500,1,3,.333,0,0,,3,2,5,4,0,0,2,3,9,7.3,+2
2025-02-21,202502210TOR,TOR,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202502210TOR.html,18.92,2,4,.500,1,2,.500,0,2,.000,0,1,1,0,0,1,0,2,5,2.4,-11
2025-02-21,202502210TOR,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202502210TOR.html,17.75,1,4,.250,0,2,.000,0,0,,1,2,3,2,1,0,2,0,2,1.3,+2
2025-02-21,202502210TOR,TOR,Jamal Shead,https://www.basketball-reference.com/boxscores/202502210TOR.html,17.65,3,8,.375,1,3,.333,2,2,1.000,0,2,2,5,1,0,1,4,9,7.1,+4
2025-02-21,202502210TOR,TOR,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202502210TOR.html,17.28,3,5,.600,2,3,.667,0,0,,1,3,4,0,0,0,1,1,8,5.9,-2
2025-02-21,202502210TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202502210TOR.html,14.3,0,5,.000,0,3,.000,4,4,1.000,5,0,5,3,0,0,0,1,4,5.7,+6
