game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-12,202211120PHI,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202211120PHI.html,7.52,1,4,.250,0,1,.000,1,1,1.000,0,0,0,1,1,0,0,0,3,2.3,-10
2022-11-12,202211120PHI,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202211120PHI.html,10.08,4,7,.571,1,3,.333,4,6,.667,1,0,1,1,0,0,2,1,13,7.9,-7
2022-11-12,202211120PHI,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202211120PHI.html,8.95,1,3,.333,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,1,4,2.9,-13
2022-11-12,202211120PHI,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202211120PHI.html,8.27,2,2,1.000,0,0,,0,0,,2,4,6,0,0,0,2,2,4,3.2,-9
2022-11-12,202211120PHI,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202211120PHI.html,8.27,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-9
2022-11-12,202211120PHI,ATL,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202211120PHI.html,6.4,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9
2022-11-12,202211120PHI,ATL,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202211120PHI.html,3.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
2022-11-12,202211120PHI,ATL,Q1,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202211120PHI.html,3.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-11-12,202211120PHI,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202211120PHI.html,3.05,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,0
2022-11-12,202211120PHI,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202211120PHI.html,12.0,4,8,.500,1,1,1.000,2,2,1.000,2,3,5,2,0,0,0,0,11,10.7,-3
2022-11-12,202211120PHI,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202211120PHI.html,7.15,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,2,0,4,1.7,-3
2022-11-12,202211120PHI,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202211120PHI.html,7.15,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3
2022-11-12,202211120PHI,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202211120PHI.html,7.15,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-3
2022-11-12,202211120PHI,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202211120PHI.html,8.83,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,4,2.2,0
2022-11-12,202211120PHI,ATL,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202211120PHI.html,4.85,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0
2022-11-12,202211120PHI,ATL,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202211120PHI.html,3.17,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,1,0,0.3,-3
2022-11-12,202211120PHI,ATL,Q2,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202211120PHI.html,4.85,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,4,4.0,0
2022-11-12,202211120PHI,ATL,Q2,Jalen Johnson,https://www.basketball-reference.com/boxscores/202211120PHI.html,4.85,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1.7,0
2022-11-12,202211120PHI,ATL,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202211120PHI.html,6.8,1,2,.500,0,0,,1,1,1.000,0,0,0,1,1,0,0,0,3,3.7,-11
2022-11-12,202211120PHI,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202211120PHI.html,12.0,2,7,.286,1,3,.333,3,4,.750,0,0,0,7,1,0,2,0,8,7.4,+1
2022-11-12,202211120PHI,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202211120PHI.html,7.85,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-7
2022-11-12,202211120PHI,ATL,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/202211120PHI.html,6.92,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-10
2022-11-12,202211120PHI,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202211120PHI.html,8.87,3,5,.600,0,0,,5,6,.833,1,1,2,0,0,0,1,2,11,7.5,-2
2022-11-12,202211120PHI,ATL,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202211120PHI.html,5.2,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,1,5,3.3,+12
2022-11-12,202211120PHI,ATL,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202211120PHI.html,5.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+11
2022-11-12,202211120PHI,ATL,Q3,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202211120PHI.html,4.15,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,+8
2022-11-12,202211120PHI,ATL,Q3,Jalen Johnson,https://www.basketball-reference.com/boxscores/202211120PHI.html,3.13,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,+3
2022-11-12,202211120PHI,ATL,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202211120PHI.html,12.0,3,9,.333,0,2,.000,0,0,,1,2,3,3,0,0,0,1,6,3.9,+3
2022-11-12,202211120PHI,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202211120PHI.html,8.52,1,3,.333,0,1,.000,0,0,,0,0,0,3,0,0,1,0,2,1.4,+4
2022-11-12,202211120PHI,ATL,Q4,John Collins,https://www.basketball-reference.com/boxscores/202211120PHI.html,9.53,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,+1
2022-11-12,202211120PHI,ATL,Q4,Clint Capela,https://www.basketball-reference.com/boxscores/202211120PHI.html,10.78,4,4,1.000,0,0,,0,0,,4,4,8,0,0,0,0,0,8,10.8,+2
2022-11-12,202211120PHI,ATL,Q4,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202211120PHI.html,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2022-11-12,202211120PHI,ATL,Q4,Aaron Holiday,https://www.basketball-reference.com/boxscores/202211120PHI.html,2.47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2
2022-11-12,202211120PHI,ATL,Q4,Justin Holiday,https://www.basketball-reference.com/boxscores/202211120PHI.html,3.48,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-1
2022-11-12,202211120PHI,ATL,Q4,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202211120PHI.html,0.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2022-11-12,202211120PHI,ATL,Q4,AJ Griffin,https://www.basketball-reference.com/boxscores/202211120PHI.html,12.0,3,7,.429,2,2,1.000,1,1,1.000,0,1,1,0,0,0,1,0,9,4.6,+3
2022-11-12,202211120PHI,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202211120PHI.html,10.93,5,7,.714,0,1,.000,4,5,.800,0,4,4,3,0,0,0,0,14,14.0,+14
2022-11-12,202211120PHI,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202211120PHI.html,6.92,1,3,.333,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,5,3.3,+6
2022-11-12,202211120PHI,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202211120PHI.html,9.37,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,4,0,0,2,1,5,4.7,+16
2022-11-12,202211120PHI,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202211120PHI.html,8.27,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0.2,+9
2022-11-12,202211120PHI,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202211120PHI.html,6.92,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,0.2,+6
2022-11-12,202211120PHI,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202211120PHI.html,3.73,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,2.0,+4
2022-11-12,202211120PHI,PHI,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202211120PHI.html,4.67,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,5,5.4,+4
2022-11-12,202211120PHI,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202211120PHI.html,5.08,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+7
2022-11-12,202211120PHI,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202211120PHI.html,1.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2022-11-12,202211120PHI,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202211120PHI.html,3.05,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,6,5.0,0
2022-11-12,202211120PHI,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202211120PHI.html,7.15,2,5,.400,0,2,.000,0,0,,0,1,1,1,0,1,1,1,4,1.6,+3
2022-11-12,202211120PHI,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202211120PHI.html,11.1,3,6,.500,1,2,.500,3,3,1.000,0,2,2,1,1,0,1,1,10,7.9,+4
2022-11-12,202211120PHI,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202211120PHI.html,8.32,4,5,.800,1,2,.500,0,0,,0,0,0,1,1,0,0,2,9,8.0,+2
