game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-12,202112120SAS,NOP,https://www.basketball-reference.com/boxscores/202112120SAS.html,99.2,0.468,12.2,21.6,0.096,97.7
2021-12-12,202112120SAS,SAS,https://www.basketball-reference.com/boxscores/202112120SAS.html,99.2,0.533,12.3,32.6,0.165,112.9
