game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-03,202503030MEM,ATL,https://www.basketball-reference.com/boxscores/202503030MEM.html,28,42,31,31,132
2025-03-03,202503030MEM,MEM,https://www.basketball-reference.com/boxscores/202503030MEM.html,34,31,42,23,130
