game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-22,202201220MIL,SAC,https://www.basketball-reference.com/boxscores/202201220MIL.html,35,19,32,41,127
2022-01-22,202201220MIL,MIL,https://www.basketball-reference.com/boxscores/202201220MIL.html,27,35,32,39,133
