game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-19,202201190BOS,CHO,https://www.basketball-reference.com/boxscores/202201190BOS.html,25,31,30,25,111
2022-01-19,202201190BOS,BOS,https://www.basketball-reference.com/boxscores/202201190BOS.html,27,21,26,28,102
