game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-11,202211110SAS,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202211110SAS.html,34.38,4,13,.308,0,6,.000,0,0,1,3,4,2,1,0,0,2,8,3.7,-24,
2022-11-11,202211110SAS,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202211110SAS.html,32.95,7,15,.467,5,7,.714,2,3,1,1,2,6,1,0,4,3,21,13.9,-5,.667
2022-11-11,202211110SAS,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202211110SAS.html,31.0,6,15,.400,1,4,.250,3,3,5,7,12,2,1,0,2,0,16,13.9,-7,1.000
2022-11-11,202211110SAS,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202211110SAS.html,29.55,6,14,.429,3,7,.429,4,5,1,2,3,2,1,2,5,4,19,9.7,-17,.800
2022-11-11,202211110SAS,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202211110SAS.html,29.05,3,13,.231,1,4,.250,1,1,3,4,7,5,0,0,0,0,8,6.9,-28,1.000
2022-11-11,202211110SAS,MIL,George Hill,https://www.basketball-reference.com/boxscores/202211110SAS.html,27.65,1,9,.111,0,5,.000,3,4,2,0,2,4,0,1,1,1,5,2.2,-1,.750
2022-11-11,202211110SAS,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202211110SAS.html,22.48,0,5,.000,0,5,.000,2,2,0,2,2,1,3,2,0,1,2,3.8,+4,1.000
2022-11-11,202211110SAS,MIL,Serge Ibaka,https://www.basketball-reference.com/boxscores/202211110SAS.html,18.7,4,9,.444,1,3,.333,2,5,5,4,9,0,0,0,0,2,11,9.0,-3,.400
2022-11-11,202211110SAS,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202211110SAS.html,8.47,1,4,.250,1,2,.500,0,0,2,2,4,0,0,0,0,0,3,2.6,-2,
2022-11-11,202211110SAS,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202211110SAS.html,5.77,0,1,.000,0,0,,0,0,1,2,3,0,0,0,1,1,0,-0.8,-7,
2022-11-11,202211110SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202211110SAS.html,31.95,9,17,.529,5,8,.625,6,6,0,2,2,2,1,0,4,2,29,18.9,+7,1.000
2022-11-11,202211110SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202211110SAS.html,31.3,9,17,.529,2,7,.286,2,2,0,5,5,0,0,1,1,1,22,14.5,+22,1.000
2022-11-11,202211110SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202211110SAS.html,29.83,4,7,.571,0,2,.000,2,2,1,6,7,2,0,1,2,4,10,7.7,+22,1.000
2022-11-11,202211110SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202211110SAS.html,29.78,7,11,.636,0,0,,1,3,3,7,10,3,0,4,2,3,15,15.2,+9,.333
2022-11-11,202211110SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202211110SAS.html,29.7,4,7,.571,1,1,1.000,0,0,0,5,5,9,1,1,1,2,9,13.4,+8,
2022-11-11,202211110SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202211110SAS.html,23.78,4,7,.571,2,3,.667,0,0,1,2,3,1,0,0,3,2,10,4.9,+6,
2022-11-11,202211110SAS,SAS,Josh Richardson,https://www.basketball-reference.com/boxscores/202211110SAS.html,23.17,2,10,.200,1,6,.167,2,2,0,2,2,0,0,1,1,1,7,0.7,+14,1.000
2022-11-11,202211110SAS,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202211110SAS.html,18.22,2,3,.667,1,2,.500,0,0,3,11,14,4,0,4,3,4,5,10.1,+9,
2022-11-11,202211110SAS,SAS,Romeo Langford,https://www.basketball-reference.com/boxscores/202211110SAS.html,17.32,2,5,.400,0,1,.000,0,0,1,0,1,0,1,1,2,3,4,0.5,-7,
2022-11-11,202211110SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202211110SAS.html,1.65,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,0,
2022-11-11,202211110SAS,SAS,Jordan Hall,https://www.basketball-reference.com/boxscores/202211110SAS.html,1.65,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,0,
2022-11-11,202211110SAS,SAS,Isaiah Roby,https://www.basketball-reference.com/boxscores/202211110SAS.html,1.65,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
