game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-10,202402100ATL,HOU,https://www.basketball-reference.com/boxscores/202402100ATL.html,31,18,35,29,113
2024-02-10,202402100ATL,ATL,https://www.basketball-reference.com/boxscores/202402100ATL.html,19,38,38,27,122
