game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-02-01,202002010ORL,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202002010ORL.html,9.32,0,2,.000,0,0,2,2,1.000,0,1,1,2,0,0,1,0,2,1.3,+2,
2020-02-01,202002010ORL,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202002010ORL.html,9.32,4,5,.800,0,0,0,0,,0,1,1,1,1,0,1,1,8,6.7,+2,
2020-02-01,202002010ORL,MIA,Q1,Meyers Leonard,https://www.basketball-reference.com/boxscores/202002010ORL.html,8.83,1,2,.500,1,2,0,0,,0,3,3,1,0,0,0,2,3,2.8,+2,.500
2020-02-01,202002010ORL,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202002010ORL.html,8.47,1,2,.500,1,2,0,0,,0,1,1,2,0,0,1,0,3,2.7,+2,.500
2020-02-01,202002010ORL,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202002010ORL.html,7.63,2,3,.667,1,1,0,0,,0,0,0,0,0,0,1,0,5,2.7,-2,1.000
2020-02-01,202002010ORL,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202002010ORL.html,4.37,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,1,1,2,1.3,+5,
2020-02-01,202002010ORL,MIA,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202002010ORL.html,2.68,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-02-01,202002010ORL,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202002010ORL.html,3.53,1,2,.500,1,2,0,0,,0,2,2,0,0,0,0,0,3,2.6,+1,.500
2020-02-01,202002010ORL,MIA,Q1,James Johnson,https://www.basketball-reference.com/boxscores/202002010ORL.html,5.85,1,1,1.000,0,0,0,0,,1,1,2,0,0,0,0,0,2,2.7,+2,
2020-02-01,202002010ORL,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202002010ORL.html,9.2,1,3,.333,0,0,0,2,.000,1,3,4,0,2,2,0,0,2,4.5,+6,
2020-02-01,202002010ORL,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202002010ORL.html,7.93,1,1,1.000,0,0,2,2,1.000,0,1,1,1,0,1,1,0,4,4.4,+9,
2020-02-01,202002010ORL,MIA,Q2,Meyers Leonard,https://www.basketball-reference.com/boxscores/202002010ORL.html,4.07,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,.000
2020-02-01,202002010ORL,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202002010ORL.html,3.73,1,3,.333,1,3,0,0,,0,0,0,0,0,0,0,0,3,1.3,+5,.333
2020-02-01,202002010ORL,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202002010ORL.html,1.27,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,
2020-02-01,202002010ORL,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202002010ORL.html,10.73,1,3,.333,0,0,4,4,1.000,0,1,1,2,0,0,0,0,6,6.0,+3,
2020-02-01,202002010ORL,MIA,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202002010ORL.html,12.0,1,3,.333,1,1,0,0,,4,0,4,2,0,2,0,0,3,6.9,+5,1.000
2020-02-01,202002010ORL,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202002010ORL.html,8.27,3,5,.600,2,3,1,1,1.000,0,0,0,0,0,0,0,1,9,6.3,0,.667
2020-02-01,202002010ORL,MIA,Q2,James Johnson,https://www.basketball-reference.com/boxscores/202002010ORL.html,2.8,1,1,1.000,0,0,0,0,,0,0,0,0,1,0,2,1,2,0.3,-1,
2020-02-01,202002010ORL,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202002010ORL.html,9.8,0,1,.000,0,0,0,0,,0,4,4,1,0,1,1,1,0,0.5,-1,
2020-02-01,202002010ORL,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202002010ORL.html,11.05,2,6,.333,0,0,3,4,.750,0,1,1,1,0,0,0,0,7,4.2,+2,
2020-02-01,202002010ORL,MIA,Q3,Meyers Leonard,https://www.basketball-reference.com/boxscores/202002010ORL.html,9.75,3,5,.600,2,3,0,0,,1,6,7,0,0,0,1,1,8,6.8,+4,.667
2020-02-01,202002010ORL,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202002010ORL.html,9.8,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.7,-1,.500
2020-02-01,202002010ORL,MIA,Q3,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202002010ORL.html,7.62,0,2,.000,0,1,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,+2,.000
2020-02-01,202002010ORL,MIA,Q3,Goran Dragić,https://www.basketball-reference.com/boxscores/202002010ORL.html,4.38,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1,.000
