game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-17,202101170LAC,IND,https://www.basketball-reference.com/boxscores/202101170LAC.html,26,29,20,21,96
2021-01-17,202101170LAC,LAC,https://www.basketball-reference.com/boxscores/202101170LAC.html,36,25,39,29,129
