game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-23,202105230NYK,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202105230NYK.html,9.33,3,5,.600,0,0,0,0,0,0,0,4,0,0,0,0,6,6.5,+11,,
2021-05-23,202105230NYK,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202105230NYK.html,9.33,2,2,1.000,1,1,0,0,0,5,5,0,0,2,1,0,5,6.3,+11,1.000,
2021-05-23,202105230NYK,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202105230NYK.html,6.9,2,2,1.000,0,0,0,0,1,3,4,0,0,0,0,0,4,5.0,+5,,
2021-05-23,202105230NYK,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202105230NYK.html,9.33,2,6,.333,0,2,0,0,1,1,2,1,0,0,0,0,4,2.3,+11,.000,
2021-05-23,202105230NYK,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202105230NYK.html,6.9,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,+5,.000,
2021-05-23,202105230NYK,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202105230NYK.html,5.1,1,2,.500,1,2,0,0,0,2,2,0,0,0,0,0,3,2.6,+3,.500,
2021-05-23,202105230NYK,ATL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202105230NYK.html,5.1,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,1,2,0.6,+3,.000,
2021-05-23,202105230NYK,ATL,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202105230NYK.html,2.67,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-3,,
2021-05-23,202105230NYK,ATL,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202105230NYK.html,2.67,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,,
2021-05-23,202105230NYK,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202105230NYK.html,2.67,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
