game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-20,201912200CLE,MEM,https://www.basketball-reference.com/boxscores/201912200CLE.html,27,24,36,20,107
2019-12-20,201912200CLE,CLE,https://www.basketball-reference.com/boxscores/201912200CLE.html,25,30,26,33,114
