game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-29,202103290OKC,DAL,https://www.basketball-reference.com/boxscores/202103290OKC.html,33,38,29,27,127
2021-03-29,202103290OKC,OKC,https://www.basketball-reference.com/boxscores/202103290OKC.html,24,39,20,23,106
