game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-11,202501110PHO,UTA,https://www.basketball-reference.com/boxscores/202501110PHO.html,27,27,25,27,106
2025-01-11,202501110PHO,PHO,https://www.basketball-reference.com/boxscores/202501110PHO.html,31,34,22,27,114
