game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-11-10,201911100OKC,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201911100OKC.html,6.23,2,5,.400,0,0,0,0,0,2,2,0,0,0,1,1,4,0.5,+4,,
2019-11-10,201911100OKC,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/201911100OKC.html,5.97,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+4,1.000,
2019-11-10,201911100OKC,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/201911100OKC.html,6.5,0,1,.000,0,1,0,0,0,2,2,0,0,2,0,0,0,1.3,+4,.000,
2019-11-10,201911100OKC,MIL,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/201911100OKC.html,8.6,2,5,.400,0,2,0,0,0,2,2,2,0,1,0,1,4,3.6,+2,.000,
2019-11-10,201911100OKC,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/201911100OKC.html,8.6,2,4,.500,0,1,0,0,0,4,4,1,0,0,2,1,4,1.5,+2,.000,
2019-11-10,201911100OKC,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/201911100OKC.html,3.4,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-5,,
2019-11-10,201911100OKC,MIL,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/201911100OKC.html,5.77,1,3,.333,0,1,0,0,0,1,1,0,0,0,0,0,2,0.6,-7,.000,
2019-11-10,201911100OKC,MIL,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/201911100OKC.html,6.03,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,0,2,2.7,-7,,
2019-11-10,201911100OKC,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/201911100OKC.html,0.27,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2019-11-10,201911100OKC,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/201911100OKC.html,5.23,0,0,,0,0,0,0,0,1,1,0,0,0,2,0,0,-1.7,-7,,
2019-11-10,201911100OKC,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/201911100OKC.html,3.4,1,2,.500,0,0,0,0,0,1,1,0,2,0,1,1,2,1.9,-5,,
2019-11-10,201911100OKC,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201911100OKC.html,10.67,2,3,.667,1,1,2,4,1,3,4,2,0,0,2,1,7,5.5,+5,1.000,.500
2019-11-10,201911100OKC,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/201911100OKC.html,7.3,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-5,1.000,
