game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-05,202105050ATL,PHO,https://www.basketball-reference.com/boxscores/202105050ATL.html,38,27,23,15,103
2021-05-05,202105050ATL,ATL,https://www.basketball-reference.com/boxscores/202105050ATL.html,42,25,30,38,135
