game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-11,202312110HOU,SAS,https://www.basketball-reference.com/boxscores/202312110HOU.html,21,26,15,20,82
2023-12-11,202312110HOU,HOU,https://www.basketball-reference.com/boxscores/202312110HOU.html,19,32,18,24,93
