game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-14,202301140CHO,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202301140CHO.html,12.0,1,7,.143,0,4,.000,3,3,1.000,2,2,4,3,0,0,0,0,5,4.6,-3
2023-01-14,202301140CHO,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202301140CHO.html,9.17,2,4,.500,2,4,.500,0,0,,0,1,1,3,0,0,0,1,6,6.0,-3
2023-01-14,202301140CHO,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202301140CHO.html,9.17,2,2,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,1,6,6.0,-3
2023-01-14,202301140CHO,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202301140CHO.html,8.0,2,3,.667,0,0,,0,0,,0,2,2,1,1,1,0,0,4,5.7,+3
2023-01-14,202301140CHO,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202301140CHO.html,4.08,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,8,6.1,+1
2023-01-14,202301140CHO,BOS,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202301140CHO.html,7.92,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,-4
2023-01-14,202301140CHO,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202301140CHO.html,2.83,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2023-01-14,202301140CHO,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202301140CHO.html,6.83,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-6
2023-01-14,202301140CHO,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202301140CHO.html,6.38,3,6,.500,1,3,.333,2,2,1.000,0,1,1,1,0,0,0,0,9,7.0,+10
2023-01-14,202301140CHO,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202301140CHO.html,8.65,1,6,.167,1,5,.200,0,0,,0,1,1,5,0,0,1,1,3,1.6,+10
