game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-13,202411130SAC,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.7,1,4,.250,0,1,.000,0,0,2,0,2,2,1,0,2,0,2,1.4,-6,
2024-11-13,202411130SAC,PHO,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.7,1,3,.333,1,3,.333,2,2,0,0,0,2,0,0,0,0,5,4.7,-6,1.000
2024-11-13,202411130SAC,PHO,Q1,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411130SAC.html,10.05,3,6,.500,2,4,.500,0,0,1,0,1,0,0,2,0,0,8,7.1,-10,
2024-11-13,202411130SAC,PHO,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.43,1,5,.200,0,2,.000,0,0,1,1,2,0,1,0,1,1,2,-0.5,-9,
2024-11-13,202411130SAC,PHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411130SAC.html,7.82,0,1,.000,0,1,.000,0,0,1,2,3,1,2,0,2,1,0,0.9,-8,
2024-11-13,202411130SAC,PHO,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202411130SAC.html,7.63,4,5,.800,1,1,1.000,0,0,2,1,3,1,2,0,0,1,9,11.1,+5,
2024-11-13,202411130SAC,PHO,Q1,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202411130SAC.html,0.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-11-13,202411130SAC,PHO,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202411130SAC.html,3.3,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0.6,0,
2024-11-13,202411130SAC,PHO,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202411130SAC.html,4.07,0,0,,0,0,,1,2,0,2,2,0,0,0,0,0,1,1.2,+4,.500
2024-11-13,202411130SAC,PHO,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202411130SAC.html,3.18,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,+2,
2024-11-13,202411130SAC,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.73,2,3,.667,1,1,1.000,4,5,0,0,0,1,1,0,1,0,9,8.0,+6,.800
2024-11-13,202411130SAC,PHO,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.73,1,3,.333,1,3,.333,0,0,0,0,0,1,0,0,0,0,3,2.0,+6,
2024-11-13,202411130SAC,PHO,Q2,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411130SAC.html,7.55,0,2,.000,0,1,.000,0,0,1,1,2,1,0,0,0,0,0,0.3,-8,
2024-11-13,202411130SAC,PHO,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.55,0,2,.000,0,1,.000,0,0,0,2,2,3,0,0,0,0,0,1.3,+5,
2024-11-13,202411130SAC,PHO,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.85,1,5,.200,0,2,.000,1,2,3,2,5,0,0,0,0,0,3,2.2,-1,.500
2024-11-13,202411130SAC,PHO,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202411130SAC.html,9.17,3,6,.500,1,2,.500,0,1,3,1,4,0,0,0,0,0,7,6.0,0,.000
2024-11-13,202411130SAC,PHO,Q2,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202411130SAC.html,1.88,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+7,
2024-11-13,202411130SAC,PHO,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202411130SAC.html,3.27,2,2,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,5,5.4,-5,
2024-11-13,202411130SAC,PHO,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202411130SAC.html,3.27,0,0,,0,0,,0,0,0,2,2,0,0,0,1,1,0,-0.8,-5,
2024-11-13,202411130SAC,PHO,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202411130SAC.html,2.0,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2024-11-13,202411130SAC,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202411130SAC.html,9.12,2,6,.333,0,1,.000,1,1,0,0,0,2,0,0,0,0,5,3.0,-3,1.000
2024-11-13,202411130SAC,PHO,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/202411130SAC.html,9.82,1,4,.250,0,2,.000,0,0,1,0,1,3,0,0,0,0,2,2.4,-7,
2024-11-13,202411130SAC,PHO,Q3,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.0,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,4,2,0.4,-4,
2024-11-13,202411130SAC,PHO,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.93,1,5,.200,1,3,.333,0,0,0,1,1,1,0,0,0,1,3,0.5,-2,
2024-11-13,202411130SAC,PHO,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.93,0,1,.000,0,0,,0,0,1,2,3,0,1,0,0,1,0,1.2,-2,
2024-11-13,202411130SAC,PHO,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/202411130SAC.html,5.07,1,2,.500,0,0,,2,2,1,0,1,0,0,0,0,0,4,3.7,-6,1.000
2024-11-13,202411130SAC,PHO,Q3,TyTy Washington Jr.,https://www.basketball-reference.com/boxscores/202411130SAC.html,4.0,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,5,4.4,-4,
2024-11-13,202411130SAC,PHO,Q3,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202411130SAC.html,0.9,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2024-11-13,202411130SAC,PHO,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202411130SAC.html,5.07,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.0,-6,
2024-11-13,202411130SAC,PHO,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/202411130SAC.html,4.17,0,3,.000,0,0,,0,0,0,0,0,0,0,0,1,1,0,-3.5,-7,
2024-11-13,202411130SAC,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202411130SAC.html,4.83,1,3,.333,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,0.6,-13,
2024-11-13,202411130SAC,PHO,Q4,Tyus Jones,https://www.basketball-reference.com/boxscores/202411130SAC.html,4.1,0,1,.000,0,1,.000,0,0,1,0,1,2,0,0,0,0,0,1.4,0,
2024-11-13,202411130SAC,PHO,Q4,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411130SAC.html,2.12,0,1,.000,0,1,.000,0,2,0,0,0,0,0,0,0,0,0,-1.5,-7,.000
2024-11-13,202411130SAC,PHO,Q4,Josh Okogie,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.22,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,5,4.4,-7,
2024-11-13,202411130SAC,PHO,Q4,TyTy Washington Jr.,https://www.basketball-reference.com/boxscores/202411130SAC.html,12.0,1,4,.250,1,2,.500,0,0,0,1,1,1,0,0,0,0,3,1.6,-10,
2024-11-13,202411130SAC,PHO,Q4,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202411130SAC.html,12.0,1,2,.500,0,0,,2,2,0,1,1,0,1,0,0,0,4,4.3,-10,1.000
2024-11-13,202411130SAC,PHO,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202411130SAC.html,1.38,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+6,
2024-11-13,202411130SAC,PHO,Q4,Damion Lee,https://www.basketball-reference.com/boxscores/202411130SAC.html,5.78,1,2,.500,0,1,.000,2,2,0,0,0,1,0,0,0,0,4,3.7,-3,1.000
2024-11-13,202411130SAC,PHO,Q4,Bol Bol,https://www.basketball-reference.com/boxscores/202411130SAC.html,5.78,1,2,.500,0,0,,3,3,1,0,1,0,0,0,0,0,5,4.7,-3,1.000
2024-11-13,202411130SAC,PHO,Q4,Jalen Bridges,https://www.basketball-reference.com/boxscores/202411130SAC.html,5.78,0,2,.000,0,2,.000,1,2,0,1,1,0,0,0,1,0,1,-1.5,-3,.500
2024-11-13,202411130SAC,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.9,1,4,.250,0,3,.000,0,0,0,1,1,2,2,0,0,0,2,3.3,+12,
2024-11-13,202411130SAC,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.9,4,4,1.000,2,2,1.000,0,0,1,1,2,0,0,0,1,0,10,8.8,+12,
2024-11-13,202411130SAC,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.9,4,4,1.000,0,0,,2,4,0,1,1,1,2,0,0,1,10,10.6,+12,.500
2024-11-13,202411130SAC,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.7,1,2,.500,1,1,1.000,2,2,0,2,2,4,0,0,3,0,5,4.4,+6,1.000
2024-11-13,202411130SAC,SAC,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.7,1,2,.500,0,0,,0,0,1,3,4,0,1,1,2,0,2,2.3,+6,
2024-11-13,202411130SAC,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.28,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-8,
2024-11-13,202411130SAC,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.4,1,2,.500,1,2,.500,0,0,0,0,0,2,0,0,0,0,3,3.4,-6,
2024-11-13,202411130SAC,SAC,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202411130SAC.html,0.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2024-11-13,202411130SAC,SAC,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202411130SAC.html,3.1,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,-6,
2024-11-13,202411130SAC,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.73,2,3,.667,0,0,,0,0,0,2,2,1,1,0,1,1,4,3.6,-6,
2024-11-13,202411130SAC,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202411130SAC.html,9.17,2,4,.500,1,2,.500,0,0,0,1,1,0,0,0,0,2,5,2.5,0,
2024-11-13,202411130SAC,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411130SAC.html,9.17,2,5,.400,0,1,.000,0,0,0,1,1,4,0,0,1,1,4,3.0,0,
2024-11-13,202411130SAC,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.73,1,1,1.000,1,1,1.000,0,0,0,2,2,1,0,1,2,0,3,2.7,-6,
2024-11-13,202411130SAC,SAC,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.73,0,0,,0,0,,0,0,0,1,1,3,0,1,0,1,0,2.7,-6,
2024-11-13,202411130SAC,SAC,Q2,Keon Ellis,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.1,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,4,3.0,+4,
2024-11-13,202411130SAC,SAC,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202411130SAC.html,3.27,2,2,1.000,2,2,1.000,0,0,0,1,1,0,0,0,0,0,6,5.7,+5,
2024-11-13,202411130SAC,SAC,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.1,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,+4,
2024-11-13,202411130SAC,SAC,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202411130SAC.html,9.82,4,7,.571,1,2,.500,2,5,0,1,1,1,0,0,0,1,11,7.1,+7,.400
2024-11-13,202411130SAC,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202411130SAC.html,9.43,0,2,.000,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,-1.1,0,
2024-11-13,202411130SAC,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411130SAC.html,9.82,3,4,.750,0,0,,4,4,1,3,4,3,0,1,0,1,10,12.4,+7,1.000
2024-11-13,202411130SAC,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411130SAC.html,9.12,1,1,1.000,1,1,1.000,0,0,1,2,3,2,0,0,1,1,3,4.0,+3,
2024-11-13,202411130SAC,SAC,Q3,Keon Ellis,https://www.basketball-reference.com/boxscores/202411130SAC.html,5.72,0,0,,0,0,,0,0,0,1,1,0,0,2,2,1,0,-0.7,-6,
2024-11-13,202411130SAC,SAC,Q3,Trey Lyles,https://www.basketball-reference.com/boxscores/202411130SAC.html,8.47,1,2,.500,0,1,.000,0,0,0,3,3,1,0,0,0,0,2,2.6,+15,
2024-11-13,202411130SAC,SAC,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202411130SAC.html,2.57,0,0,,0,0,,0,0,0,1,1,1,0,1,0,0,0,1.7,+8,
2024-11-13,202411130SAC,SAC,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202411130SAC.html,5.07,2,3,.667,0,0,,2,2,0,0,0,0,0,0,0,0,6,4.7,+6,1.000
2024-11-13,202411130SAC,SAC,Q4,Kevin Huerter,https://www.basketball-reference.com/boxscores/202411130SAC.html,9.1,2,2,1.000,1,1,1.000,0,0,1,1,2,1,0,0,0,1,5,5.7,+6,
2024-11-13,202411130SAC,SAC,Q4,Keegan Murray,https://www.basketball-reference.com/boxscores/202411130SAC.html,5.58,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,1,2,2.3,+13,
2024-11-13,202411130SAC,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411130SAC.html,4.1,2,4,.500,1,1,1.000,0,0,0,0,0,2,0,0,2,0,5,2.4,0,
2024-11-13,202411130SAC,SAC,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411130SAC.html,3.13,0,0,,0,0,,0,0,0,3,3,2,0,0,1,1,0,0.9,+5,
2024-11-13,202411130SAC,SAC,Q4,Keon Ellis,https://www.basketball-reference.com/boxscores/202411130SAC.html,7.45,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,4.0,+14,
2024-11-13,202411130SAC,SAC,Q4,Trey Lyles,https://www.basketball-reference.com/boxscores/202411130SAC.html,4.1,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,0,
2024-11-13,202411130SAC,SAC,Q4,Doug McDermott,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.42,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,-3,
2024-11-13,202411130SAC,SAC,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202411130SAC.html,6.65,1,2,.500,0,1,.000,0,0,0,1,1,1,1,0,0,0,2,3.0,-2,
2024-11-13,202411130SAC,SAC,Q4,Alex Len,https://www.basketball-reference.com/boxscores/202411130SAC.html,4.77,2,2,1.000,0,0,,0,0,1,1,2,1,0,0,0,1,4,4.7,+5,
2024-11-13,202411130SAC,SAC,Q4,Colby Jones,https://www.basketball-reference.com/boxscores/202411130SAC.html,2.9,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,5,4.0,+4,
2024-11-13,202411130SAC,SAC,Q4,Isaac Jones,https://www.basketball-reference.com/boxscores/202411130SAC.html,2.9,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.7,+4,
2024-11-13,202411130SAC,SAC,Q4,Mason Jones,https://www.basketball-reference.com/boxscores/202411130SAC.html,2.9,0,0,,0,0,,0,0,0,0,0,4,0,0,0,1,0,2.4,+4,
