game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-15,202111150DAL,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202111150DAL.html,37.35,8,13,.615,1,4,.250,0,0,0,2,2,8,1,1,2,2,17,16.2,+6,
2021-11-15,202111150DAL,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202111150DAL.html,36.87,15,26,.577,2,6,.333,3,6,3,13,16,6,0,2,3,1,35,29.8,-1,.500
2021-11-15,202111150DAL,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202111150DAL.html,35.8,6,12,.500,2,5,.400,0,0,1,6,7,1,0,0,1,3,14,9.0,+3,
2021-11-15,202111150DAL,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202111150DAL.html,32.7,1,4,.250,0,1,.000,5,6,1,4,5,1,1,0,0,1,7,7.4,0,.833
2021-11-15,202111150DAL,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202111150DAL.html,29.28,4,7,.571,3,6,.500,1,2,0,3,3,0,1,0,0,1,12,9.8,+4,.500
2021-11-15,202111150DAL,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202111150DAL.html,22.08,2,8,.250,1,4,.250,0,0,1,0,1,2,0,1,1,1,5,1.6,-16,
2021-11-15,202111150DAL,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202111150DAL.html,15.3,0,2,.000,0,1,.000,2,2,3,5,8,1,0,0,1,3,2,2.7,-10,1.000
2021-11-15,202111150DAL,DEN,Bol Bol,https://www.basketball-reference.com/boxscores/202111150DAL.html,11.13,3,5,.600,0,2,.000,1,1,0,2,2,0,0,1,0,1,7,5.6,-9,1.000
2021-11-15,202111150DAL,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202111150DAL.html,10.65,1,4,.250,0,2,.000,0,0,0,1,1,0,0,0,2,3,2,-3.3,-16,
2021-11-15,202111150DAL,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202111150DAL.html,8.83,0,3,.000,0,1,.000,0,0,1,0,1,1,1,0,1,0,0,-0.7,-11,
2021-11-15,202111150DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202111150DAL.html,37.55,9,23,.391,2,7,.286,3,5,1,7,8,11,2,1,4,3,23,17.7,+4,.600
2021-11-15,202111150DAL,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202111150DAL.html,33.15,11,20,.550,5,8,.625,2,2,5,6,11,3,2,1,2,2,29,26.7,-3,1.000
2021-11-15,202111150DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202111150DAL.html,33.13,8,14,.571,2,6,.333,1,1,0,7,7,4,0,0,0,2,19,16.5,+14,1.000
2021-11-15,202111150DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202111150DAL.html,23.75,3,4,.750,2,3,.667,0,0,0,4,4,0,1,0,0,3,8,7.4,+4,
2021-11-15,202111150DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202111150DAL.html,17.73,2,6,.333,0,1,.000,1,2,4,3,7,1,0,0,1,3,5,3.4,+1,.500
2021-11-15,202111150DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202111150DAL.html,35.68,8,12,.667,1,4,.250,0,0,0,2,2,6,1,0,1,2,17,15.8,+10,
2021-11-15,202111150DAL,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202111150DAL.html,29.73,2,5,.400,1,3,.333,0,0,0,3,3,2,0,0,0,2,5,3.8,+15,
2021-11-15,202111150DAL,DAL,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202111150DAL.html,16.02,1,4,.250,1,3,.333,0,0,0,2,2,1,1,0,0,0,3,2.9,+9,
2021-11-15,202111150DAL,DAL,Sterling Brown,https://www.basketball-reference.com/boxscores/202111150DAL.html,7.58,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,-3,
2021-11-15,202111150DAL,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202111150DAL.html,3.1,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-1,
2021-11-15,202111150DAL,DAL,Boban Marjanović,https://www.basketball-reference.com/boxscores/202111150DAL.html,2.57,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,0,
