game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-19,202503190PHO,CHI,https://www.basketball-reference.com/boxscores/202503190PHO.html,22,29,33,37,121
2025-03-19,202503190PHO,PHO,https://www.basketball-reference.com/boxscores/202503190PHO.html,31,32,36,28,127
