game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-13,202403130ORL,BRK,https://www.basketball-reference.com/boxscores/202403130ORL.html,16,38,23,29,106
2024-03-13,202403130ORL,ORL,https://www.basketball-reference.com/boxscores/202403130ORL.html,33,28,32,21,114
